col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 202nd District - Democrat,,All
,Robert A Brady,Jared Solomon,Mark B Cohen,All
Robert A Brady,40,842,602,All
Jared Solomon,,193,0,All
Mark B Cohen,,,88,All
Total,"1,484","1,035",690,All
