col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,All
,Joe Torsella,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,All
Joe Torsella,7,50,47,43,33,All
Dwight Evans,,7,0,0,0,All
Dan Muroff,,,9,0,0,All
Chaka Fattah,,,,7,0,All
Brian Anthony Gordon,,,,,4,All
Total,180,57,56,50,37,All
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Joe Torsella,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,15
Joe Torsella,7,50,47,43,33,15
Dwight Evans,,7,0,0,0,15
Dan Muroff,,,9,0,0,15
Chaka Fattah,,,,7,0,15
Brian Anthony Gordon,,,,,4,15
Total,180,57,56,50,37,15
