col_1,col_2,col_3,col_4,col_5,col_6,division
Total,31,21,19,30,3,15
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,16
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,16
Christopher M Vogler,3,23,23,28,7,16
Dave Hackett,,1,21,20,7,16
Seth Kaufer,,,1,19,4,16
John Rafferty,,,,8,0,16
Joe Peters,,,,,2,16
Total,40,29,26,40,12,16
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,17
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,17
John Rafferty,9,0,24,24,21,17
Joe Peters,,2,3,2,4,17
Christopher M Vogler,,,4,19,20,17
Dave Hackett,,,,0,19,17
Seth Kaufer,,,,,0,17
Total,42,9,32,27,26,17
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,18
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,18
John Rafferty,8,0,28,30,25,18
Joe Peters,,2,1,0,0,18
Christopher M Vogler,,,2,24,24,18
Dave Hackett,,,,1,25,18
Seth Kaufer,,,,,1,18
Total,46,3,33,33,28,18
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,19
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,19
Christopher M Vogler,1,33,32,28,15,19
Dave Hackett,,1,32,26,14,19
Seth Kaufer,,,1,21,13,19
John Rafferty,,,,6,0,19
Joe Peters,,,,,1,19
Total,45,42,36,44,17,19
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,20
,Christopher M Vogler,Seth Kaufer,Dave Hackett,John Rafferty,Joe Peters,20
Christopher M Vogler,3,21,21,34,8,20
Seth Kaufer,,1,22,25,1,20
Dave Hackett,,,0,20,1,20
John Rafferty,,,,3,0,20
Joe Peters,,,,,4,20
Total,46,28,22,43,12,20
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,21
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,21
John Rafferty,12,0,30,24,25,21
Joe Peters,,0,5,6,5,21
Christopher M Vogler,,,4,26,26,21
Dave Hackett,,,,3,26,21
Seth Kaufer,,,,,0,21
Total,55,6,42,36,33,21
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,22
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,22
John Rafferty,16,0,29,22,19,22
Joe Peters,,0,7,6,6,22
Christopher M Vogler,,,0,23,21,22
Seth Kaufer,,,,0,22,22
Dave Hackett,,,,,1,22
Total,53,7,36,28,26,22
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,23
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,23
John Rafferty,9,0,16,12,12,23
Joe Peters,,0,1,3,0,23
Christopher M Vogler,,,1,9,10,23
Dave Hackett,,,,0,8,23
Seth Kaufer,,,,,0,23
Total,30,4,18,15,12,23
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,25
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,25
Christopher M Vogler,3,15,17,16,4,25
Dave Hackett,,1,15,12,4,25
Seth Kaufer,,,0,12,4,25
John Rafferty,,,,2,0,25
Joe Peters,,,,,1,25
Total,26,20,19,24,5,25
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,26
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,26
John Rafferty,4,0,16,15,12,26
Joe Peters,,0,4,3,3,26
Christopher M Vogler,,,1,13,13,26
Dave Hackett,,,,1,12,26
Seth Kaufer,,,,,0,26
Total,26,5,21,19,15,26
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,27
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,27
Christopher M Vogler,2,16,15,16,5,27
Dave Hackett,,0,14,15,3,27
Seth Kaufer,,,0,12,3,27
John Rafferty,,,,6,0,27
Joe Peters,,,,,4,27
Total,24,19,15,24,10,27
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,28
,Christopher M Vogler,Seth Kaufer,Dave Hackett,John Rafferty,Joe Peters,28
Christopher M Vogler,4,18,16,18,8,28
Seth Kaufer,,0,16,15,6,28
Dave Hackett,,,0,12,6,28
John Rafferty,,,,7,0,28
Joe Peters,,,,,1,28
Total,31,22,18,31,9,28
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,29
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,29
Christopher M Vogler,3,28,29,22,13,29
Dave Hackett,,0,28,16,12,29
Seth Kaufer,,,0,17,11,29
John Rafferty,,,,5,0,29
Joe Peters,,,,,2,29
Total,41,31,31,31,16,29
