col_1,col_2,col_3,division
Total,161,153,19
,State Treasurer - Democrat,Auditor General - Democrat,20
,Joe Torsella,Eugene A Depasquale,20
Joe Torsella,15,92,20
Eugene A Depasquale,,2,20
Total,107,94,20
,State Treasurer - Democrat,Auditor General - Democrat,21
,Joe Torsella,Eugene A Depasquale,21
Joe Torsella,11,127,21
Eugene A Depasquale,,3,21
Total,138,130,21
,State Treasurer - Democrat,Auditor General - Democrat,22
,Joe Torsella,Eugene A Depasquale,22
Joe Torsella,21,105,22
Eugene A Depasquale,,6,22
Total,126,111,22
,State Treasurer - Democrat,Auditor General - Democrat,23
,Joe Torsella,Eugene A Depasquale,23
Joe Torsella,13,125,23
Eugene A Depasquale,,4,23
Total,138,129,23
,State Treasurer - Democrat,Auditor General - Democrat,24
,Joe Torsella,Eugene A Depasquale,24
Joe Torsella,15,89,24
Eugene A Depasquale,,4,24
Total,104,93,24
,State Treasurer - Democrat,Auditor General - Democrat,25
,Joe Torsella,Eugene A Depasquale,25
Joe Torsella,8,105,25
Eugene A Depasquale,,6,25
Total,113,111,25
,State Treasurer - Democrat,Auditor General - Democrat,26
,Joe Torsella,Eugene A Depasquale,26
Joe Torsella,3,82,26
Eugene A Depasquale,,1,26
Total,85,83,26
,State Treasurer - Democrat,Auditor General - Democrat,27
,Joe Torsella,Eugene A Depasquale,27
Joe Torsella,10,58,27
Eugene A Depasquale,,2,27
Total,68,60,27
,State Treasurer - Democrat,Auditor General - Democrat,28
,Joe Torsella,Eugene A Depasquale,28
Joe Torsella,7,33,28
Eugene A Depasquale,,3,28
Total,40,36,28
,State Treasurer - Democrat,Auditor General - Democrat,29
,Joe Torsella,Eugene A Depasquale,29
Joe Torsella,11,72,29
Eugene A Depasquale,,1,29
Total,83,73,29
,State Treasurer - Democrat,Auditor General - Democrat,30
,Joe Torsella,Eugene A Depasquale,30
Joe Torsella,6,81,30
Eugene A Depasquale,,2,30
Total,87,83,30
,State Treasurer - Democrat,Auditor General - Democrat,31
,Joe Torsella,Eugene A Depasquale,31
Joe Torsella,8,115,31
Eugene A Depasquale,,4,31
Total,123,119,31
,State Treasurer - Democrat,Auditor General - Democrat,32
,Joe Torsella,Eugene A Depasquale,32
Joe Torsella,15,93,32
Eugene A Depasquale,,3,32
Total,108,96,32
