col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Eugene A Depasquale,Darryl Thomas,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Ted Smith,6
Eugene A Depasquale,2,39,23,23,14,10,0,6
Darryl Thomas,,69,0,0,0,0,0,6
Vanessa L Brown,,,23,0,0,0,0,6
Wanda Logan,,,,3,0,0,0,6
Movita Johnson Harrell,,,,,4,0,0,6
Ray Bailey,,,,,,4,0,6
Ted Smith,,,,,,,0,6
Total,111,108,46,26,18,14,0,6
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,7
,Eugene A Depasquale,Vanessa L Brown,Ray Bailey,Wanda Logan,Darryl Thomas,Ted Smith,Movita Johnson Harrell,7
Eugene A Depasquale,3,40,18,23,11,9,3,7
Vanessa L Brown,,39,0,0,0,0,0,7
Ray Bailey,,,21,0,0,0,0,7
Wanda Logan,,,,14,0,0,0,7
Darryl Thomas,,,,,12,0,0,7
Ted Smith,,,,,,5,0,7
Movita Johnson Harrell,,,,,,,5,7
Total,107,79,39,37,23,14,8,7
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,8
,Eugene A Depasquale,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,8
Eugene A Depasquale,6,35,18,17,13,11,1,8
Darryl Thomas,,15,0,0,0,0,0,8
Vanessa L Brown,,,9,0,0,0,0,8
Wanda Logan,,,,9,0,0,0,8
Ray Bailey,,,,,5,0,0,8
Movita Johnson Harrell,,,,,,4,0,8
Ted Smith,,,,,,,0,8
Total,101,50,27,26,18,15,1,8
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,9
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,9
Eugene A Depasquale,3,25,27,8,21,7,2,9
Vanessa L Brown,,8,0,0,0,0,0,9
Wanda Logan,,,6,0,0,0,0,9
Darryl Thomas,,,,17,0,0,0,9
Ray Bailey,,,,,4,0,0,9
Movita Johnson Harrell,,,,,,3,0,9
Ted Smith,,,,,,,0,9
Total,93,33,33,25,25,10,2,9
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,10
,Eugene A Depasquale,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,10
Eugene A Depasquale,3,23,18,13,9,12,0,10
Wanda Logan,,14,0,0,0,0,0,10
Vanessa L Brown,,,13,0,0,0,0,10
Darryl Thomas,,,,9,0,0,0,10
Ray Bailey,,,,,6,0,0,10
Movita Johnson Harrell,,,,,,2,0,10
Ted Smith,,,,,,,0,10
Total,78,37,31,22,15,14,0,10
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,11
Eugene A Depasquale,10,39,44,7,13,10,1,11
Vanessa L Brown,,30,0,0,0,0,0,11
Wanda Logan,,,16,0,0,0,0,11
Darryl Thomas,,,,27,0,0,0,11
Ray Bailey,,,,,7,0,0,11
Movita Johnson Harrell,,,,,,6,0,11
Ted Smith,,,,,,,1,11
Total,124,69,60,34,20,16,2,11
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Eugene A Depasquale,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,12
Eugene A Depasquale,0,24,16,21,9,4,0,12
Darryl Thomas,,44,0,0,0,0,0,12
Vanessa L Brown,,,20,0,0,0,0,12
Wanda Logan,,,,11,0,0,0,12
Ray Bailey,,,,,3,0,0,12
Movita Johnson Harrell,,,,,,6,0,12
Ted Smith,,,,,,,0,12
Total,74,68,36,32,12,10,0,12
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,13
Eugene A Depasquale,1,29,31,13,11,5,4,13
Vanessa L Brown,,16,0,0,0,0,0,13
Wanda Logan,,,9,0,0,0,0,13
Darryl Thomas,,,,25,0,0,0,13
Ray Bailey,,,,,3,0,0,13
Movita Johnson Harrell,,,,,,2,0,13
Ted Smith,,,,,,,2,13
Total,94,45,40,38,14,7,6,13
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,14
Eugene A Depasquale,2,45,34,8,6,4,5,14
Vanessa L Brown,,34,0,0,0,0,0,14
Wanda Logan,,,8,0,0,0,0,14
Darryl Thomas,,,,7,0,0,0,14
Ray Bailey,,,,,3,0,0,14
Movita Johnson Harrell,,,,,,4,0,14
Ted Smith,,,,,,,0,14
Total,104,79,42,15,9,8,5,14
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Eugene A Depasquale,Darryl Thomas,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,15
Eugene A Depasquale,3,18,25,31,9,7,1,15
Darryl Thomas,,31,0,0,0,0,0,15
Vanessa L Brown,,,15,0,0,0,0,15
Wanda Logan,,,,6,0,0,0,15
Ray Bailey,,,,,5,0,0,15
Movita Johnson Harrell,,,,,,3,0,15
Ted Smith,,,,,,,0,15
Total,94,49,40,37,14,10,1,15
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Eugene A Depasquale,Vanessa L Brown,Darryl Thomas,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Ted Smith,16
Eugene A Depasquale,6,43,13,22,9,3,2,16
Vanessa L Brown,,40,0,0,0,0,0,16
Darryl Thomas,,,14,0,0,0,0,16
Wanda Logan,,,,4,0,0,0,16
Ray Bailey,,,,,5,0,0,16
Movita Johnson Harrell,,,,,,2,0,16
Ted Smith,,,,,,,0,16
Total,98,83,27,26,14,5,2,16
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,17
Eugene A Depasquale,8,36,47,20,13,12,4,17
Vanessa L Brown,,24,0,0,0,0,0,17
Wanda Logan,,,11,0,0,0,0,17
Ray Bailey,,,,9,0,0,0,17
Darryl Thomas,,,,,11,0,0,17
Movita Johnson Harrell,,,,,,7,0,17
Ted Smith,,,,,,,0,17
Total,140,60,58,29,24,19,4,17
,Auditor General - Democrat,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Eugene A Depasquale,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,18
Eugene A Depasquale,2,46,38,12,15,10,4,18
Vanessa L Brown,,67,0,0,0,0,0,18
Wanda Logan,,,16,0,0,0,0,18
Darryl Thomas,,,,12,0,0,0,18
Ray Bailey,,,,,9,0,0,18
Movita Johnson Harrell,,,,,,10,0,18
Ted Smith,,,,,,,1,18
Total,127,113,54,24,24,20,5,18
