col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,All
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Robert A Brady,46,"4,495","3,184",13,All
Hillary Clinton,,"1,067",0,0,All
Bernie Sanders,,,846,0,All
Roque Rocky De La Fuente,,,,12,All
Total,"7,738","5,562","4,030",25,All
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,1
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Robert A Brady,1,238,160,1,1
Hillary Clinton,,52,0,0,1
Bernie Sanders,,,26,0,1
Roque Rocky De La Fuente,,,,0,1
Total,400,290,186,1,1
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,2
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Robert A Brady,1,151,65,2,2
Hillary Clinton,,40,0,0,2
Bernie Sanders,,,18,0,2
Roque Rocky De La Fuente,,,,1,2
Total,219,191,83,3,2
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,3
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Robert A Brady,3,210,47,1,3
Hillary Clinton,,39,0,0,3
Bernie Sanders,,,11,0,3
Roque Rocky De La Fuente,,,,1,3
Total,261,249,58,2,3
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,4
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Robert A Brady,2,198,115,1,4
Hillary Clinton,,37,0,0,4
Bernie Sanders,,,34,0,4
Roque Rocky De La Fuente,,,,1,4
Total,316,235,149,2,4
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,5
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Robert A Brady,1,171,94,0,5
Hillary Clinton,,57,0,0,5
Bernie Sanders,,,29,0,5
Roque Rocky De La Fuente,,,,2,5
Total,266,228,123,2,5
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,6
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Robert A Brady,1,190,122,0,6
Hillary Clinton,,35,0,0,6
Bernie Sanders,,,36,0,6
Roque Rocky De La Fuente,,,,1,6
Total,313,225,158,1,6
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,7
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Robert A Brady,2,153,112,0,7
Hillary Clinton,,27,0,0,7
