col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,State Treasurer - Democrat,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,18
Hillary Clinton,40,0,0,19,18
Bernie Sanders,,6,0,12,18
Roque Rocky De La Fuente,,,0,0,18
Joe Torsella,,,,1,18
Total,59,18,0,32,18
,President Of The United States - Democrat,,,State Treasurer - Democrat,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,19
Hillary Clinton,45,0,0,41,19
Bernie Sanders,,12,0,12,19
Roque Rocky De La Fuente,,,0,0,19
Joe Torsella,,,,0,19
Total,86,24,0,53,19
,President Of The United States - Democrat,,,State Treasurer - Democrat,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,20
Hillary Clinton,49,0,0,45,20
Bernie Sanders,,11,0,18,20
Roque Rocky De La Fuente,,,1,0,20
Joe Torsella,,,,1,20
Total,94,29,1,64,20
,President Of The United States - Democrat,,,State Treasurer - Democrat,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,21
Hillary Clinton,23,0,0,32,21
Bernie Sanders,,11,0,11,21
Roque Rocky De La Fuente,,,0,0,21
Joe Torsella,,,,1,21
Total,55,22,0,44,21
,President Of The United States - Democrat,,,State Treasurer - Democrat,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,22
Hillary Clinton,66,0,0,51,22
Bernie Sanders,,5,0,20,22
Roque Rocky De La Fuente,,,0,0,22
Joe Torsella,,,,0,22
Total,117,25,0,71,22
,President Of The United States - Democrat,,,State Treasurer - Democrat,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,23
Hillary Clinton,34,0,0,20,23
Bernie Sanders,,6,0,21,23
Roque Rocky De La Fuente,,,0,1,23
Joe Torsella,,,,1,23
Total,54,27,1,43,23
,President Of The United States - Democrat,,,State Treasurer - Democrat,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,24
Hillary Clinton,48,0,0,35,24
Bernie Sanders,,10,0,19,24
Roque Rocky De La Fuente,,,0,0,24
Joe Torsella,,,,0,24
Total,83,29,0,54,24
