col_1,col_2,col_3,col_4,col_5,col_6,division
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,15
Eugene A Depasquale,5,128,29,12,0,15
Dwight Evans,,24,0,0,0,15
Chaka Fattah,,,16,0,0,15
Brian Anthony Gordon,,,,4,0,15
Dan Muroff,,,,,0,15
Total,174,152,45,16,0,15
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Eugene A Depasquale,3,50,37,14,0,16
Chaka Fattah,,17,0,0,0,16
Dwight Evans,,,23,0,0,16
Brian Anthony Gordon,,,,7,0,16
Dan Muroff,,,,,1,16
Total,104,67,60,21,1,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,5,58,40,15,0,17
Dwight Evans,,31,0,0,0,17
Chaka Fattah,,,25,0,0,17
Brian Anthony Gordon,,,,0,0,17
Dan Muroff,,,,,2,17
Total,118,89,65,15,2,17
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Eugene A Depasquale,4,63,58,15,1,18
Dwight Evans,,34,0,0,0,18
Chaka Fattah,,,23,0,0,18
Brian Anthony Gordon,,,,0,0,18
Dan Muroff,,,,,1,18
Total,141,97,81,15,2,18
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Eugene A Depasquale,5,78,49,22,1,19
Dwight Evans,,35,0,0,0,19
Chaka Fattah,,,28,0,0,19
Brian Anthony Gordon,,,,2,0,19
Dan Muroff,,,,,1,19
Total,155,113,77,24,2,19
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Eugene A Depasquale,4,103,52,15,2,20
Dwight Evans,,42,0,0,0,20
Chaka Fattah,,,41,0,0,20
Brian Anthony Gordon,,,,8,0,20
Dan Muroff,,,,,1,20
Total,176,145,93,23,3,20
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Eugene A Depasquale,7,123,69,14,3,21
Dwight Evans,,39,0,0,0,21
Chaka Fattah,,,15,0,0,21
Brian Anthony Gordon,,,,7,0,21
Dan Muroff,,,,,2,21
Total,216,162,84,21,5,21
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Eugene A Depasquale,3,72,52,12,1,22
Dwight Evans,,48,0,0,0,22
Chaka Fattah,,,22,0,0,22
Brian Anthony Gordon,,,,6,0,22
Dan Muroff,,,,,0,22
Total,140,120,74,18,1,22
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Eugene A Depasquale,2,57,24,8,3,23
Dwight Evans,,12,0,0,0,23
Chaka Fattah,,,12,0,0,23
Brian Anthony Gordon,,,,1,0,23
Dan Muroff,,,,,0,23
Total,94,69,36,9,3,23
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,24
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,24
Eugene A Depasquale,8,96,50,24,0,24
Dwight Evans,,39,0,0,0,24
Chaka Fattah,,,43,0,0,24
Brian Anthony Gordon,,,,9,0,24
Dan Muroff,,,,,0,24
Total,178,135,93,33,0,24
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,25
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,25
Eugene A Depasquale,5,71,33,19,0,25
Dwight Evans,,30,0,0,0,25
Chaka Fattah,,,21,0,0,25
Brian Anthony Gordon,,,,4,0,25
Dan Muroff,,,,,1,25
Total,128,101,54,23,1,25
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,26
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,26
Eugene A Depasquale,0,30,17,3,0,26
Dwight Evans,,19,0,0,0,26
Chaka Fattah,,,16,0,0,26
Brian Anthony Gordon,,,,3,0,26
Dan Muroff,,,,,0,26
Total,50,49,33,6,0,26
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,27
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,27
Eugene A Depasquale,1,58,49,18,3,27
Dwight Evans,,26,0,0,0,27
Chaka Fattah,,,15,0,0,27
Brian Anthony Gordon,,,,4,0,27
Dan Muroff,,,,,0,27
Total,129,84,64,22,3,27
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,28
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,28
Eugene A Depasquale,8,56,51,19,0,28
Dwight Evans,,24,0,0,0,28
Chaka Fattah,,,18,0,0,28
Brian Anthony Gordon,,,,5,0,28
Dan Muroff,,,,,1,28
Total,134,80,69,24,1,28
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,29
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,29
Eugene A Depasquale,5,60,51,11,0,29
Dwight Evans,,28,0,0,0,29
Chaka Fattah,,,24,0,0,29
Brian Anthony Gordon,,,,4,0,29
Dan Muroff,,,,,0,29
Total,127,88,75,15,0,29
