col_1,col_2,col_3,division
,Auditor General - Republican,State Treasurer - Republican,All
,John Brown,Otto Voit,All
John Brown,32,"1,110",All
Otto Voit,,29,All
Total,"1,142","1,139",All
,State Treasurer - Republican,Auditor General - Republican,1
,Otto Voit,John Brown,1
Otto Voit,2,74,1
John Brown,,1,1
Total,76,75,1
,State Treasurer - Republican,Auditor General - Republican,2
,Otto Voit,John Brown,2
Otto Voit,3,42,2
John Brown,,2,2
Total,45,44,2
,Auditor General - Republican,State Treasurer - Republican,3
,John Brown,Otto Voit,3
John Brown,3,50,3
Otto Voit,,1,3
Total,53,51,3
,Auditor General - Republican,State Treasurer - Republican,4
,John Brown,Otto Voit,4
John Brown,3,40,4
Otto Voit,,1,4
Total,43,41,4
,State Treasurer - Republican,Auditor General - Republican,5
,Otto Voit,John Brown,5
Otto Voit,4,32,5
John Brown,,0,5
Total,36,32,5
,Auditor General - Republican,State Treasurer - Republican,6
,John Brown,Otto Voit,6
John Brown,0,38,6
Otto Voit,,0,6
Total,38,38,6
,Auditor General - Republican,State Treasurer - Republican,7
,John Brown,Otto Voit,7
John Brown,0,24,7
Otto Voit,,0,7
Total,24,24,7
,Auditor General - Republican,State Treasurer - Republican,8
,John Brown,Otto Voit,8
John Brown,2,36,8
Otto Voit,,2,8
Total,38,38,8
,State Treasurer - Republican,Auditor General - Republican,9
,Otto Voit,John Brown,9
Otto Voit,1,31,9
John Brown,,0,9
Total,32,31,9
,Auditor General - Republican,State Treasurer - Republican,10
,John Brown,Otto Voit,10
John Brown,1,32,10
Otto Voit,,0,10
Total,33,32,10
,Auditor General - Republican,State Treasurer - Republican,11
,John Brown,Otto Voit,11
John Brown,0,32,11
Otto Voit,,0,11
Total,32,32,11
,Auditor General - Republican,State Treasurer - Republican,12
,John Brown,Otto Voit,12
John Brown,6,57,12
Otto Voit,,0,12
Total,63,57,12
,Auditor General - Republican,State Treasurer - Republican,13
,John Brown,Otto Voit,13
John Brown,0,10,13
Otto Voit,,0,13
Total,10,10,13
,Auditor General - Republican,State Treasurer - Republican,14
,John Brown,Otto Voit,14
John Brown,0,17,14
Otto Voit,,0,14
Total,17,17,14
,State Treasurer - Republican,Auditor General - Republican,15
,Otto Voit,John Brown,15
Otto Voit,1,19,15
John Brown,,0,15
Total,20,19,15
,Auditor General - Republican,State Treasurer - Republican,16
,John Brown,Otto Voit,16
John Brown,0,36,16
Otto Voit,,0,16
Total,36,36,16
,Auditor General - Republican,State Treasurer - Republican,17
,John Brown,Otto Voit,17
John Brown,2,48,17
Otto Voit,,2,17
Total,50,50,17
,Auditor General - Republican,State Treasurer - Republican,18
,John Brown,Otto Voit,18
John Brown,4,109,18
Otto Voit,,0,18
Total,113,109,18
,Auditor General - Republican,State Treasurer - Republican,19
,John Brown,Otto Voit,19
John Brown,1,45,19
Otto Voit,,1,19
Total,46,46,19
,State Treasurer - Republican,Auditor General - Republican,20
,Otto Voit,John Brown,20
Otto Voit,2,13,20
John Brown,,0,20
Total,15,13,20
,Auditor General - Republican,State Treasurer - Republican,21
,John Brown,Otto Voit,21
John Brown,3,74,21
Otto Voit,,2,21
Total,77,76,21
,State Treasurer - Republican,Auditor General - Republican,22
,Otto Voit,John Brown,22
Otto Voit,1,25,22
John Brown,,0,22
Total,26,25,22
,Auditor General - Republican,State Treasurer - Republican,23
,John Brown,Otto Voit,23
John Brown,0,18,23
Otto Voit,,0,23
Total,18,18,23
,State Treasurer - Republican,Auditor General - Republican,24
,Otto Voit,John Brown,24
Otto Voit,2,41,24
John Brown,,1,24
Total,43,42,24
,Auditor General - Republican,State Treasurer - Republican,25
,John Brown,Otto Voit,25
John Brown,1,22,25
Otto Voit,,1,25
Total,23,23,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,1,63,26
Otto Voit,,1,26
Total,64,64,26
,State Treasurer - Republican,Auditor General - Republican,27
,Otto Voit,John Brown,27
Otto Voit,1,52,27
John Brown,,0,27
Total,53,52,27
,State Treasurer - Republican,Auditor General - Republican,28
,Otto Voit,John Brown,28
Otto Voit,1,25,28
John Brown,,0,28
Total,26,25,28
,Auditor General - Republican,State Treasurer - Republican,29
,John Brown,Otto Voit,29
John Brown,1,5,29
Otto Voit,,0,29
Total,6,5,29
