col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,15
,Joe Torsella,Kevin J Boyle,John Sabatina,15
Joe Torsella,3,68,58,15
Kevin J Boyle,,15,0,15
John Sabatina,,,23,15
Total,129,83,81,15
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,16
,Joe Torsella,Kevin J Boyle,John Sabatina,16
Joe Torsella,2,35,18,16
Kevin J Boyle,,18,0,16
John Sabatina,,,14,16
Total,55,53,32,16
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,17
,Joe Torsella,Kevin J Boyle,John Sabatina,17
Joe Torsella,0,32,19,17
Kevin J Boyle,,14,0,17
John Sabatina,,,10,17
Total,51,46,29,17
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,18
,Joe Torsella,Kevin J Boyle,John Sabatina,18
Joe Torsella,0,62,45,18
Kevin J Boyle,,14,0,18
John Sabatina,,,27,18
Total,107,76,72,18
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,19
,Joe Torsella,Kevin J Boyle,John Sabatina,19
Joe Torsella,2,51,50,19
Kevin J Boyle,,23,0,19
John Sabatina,,,16,19
Total,103,74,66,19
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,20
,Joe Torsella,Kevin J Boyle,John Sabatina,20
Joe Torsella,4,58,49,20
Kevin J Boyle,,14,0,20
John Sabatina,,,22,20
Total,111,72,71,20
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,21
,Joe Torsella,Kevin J Boyle,John Sabatina,21
Joe Torsella,4,96,77,21
Kevin J Boyle,,27,0,21
John Sabatina,,,20,21
Total,177,123,97,21
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,22
,Joe Torsella,Kevin J Boyle,John Sabatina,22
Joe Torsella,3,96,56,22
Kevin J Boyle,,43,0,22
John Sabatina,,,12,22
Total,155,139,68,22
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,23
,Joe Torsella,Kevin J Boyle,John Sabatina,23
Joe Torsella,2,57,42,23
Kevin J Boyle,,29,0,23
John Sabatina,,,15,23
Total,101,86,57,23
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,24
,Joe Torsella,Kevin J Boyle,John Sabatina,24
Joe Torsella,2,46,41,24
Kevin J Boyle,,23,0,24
John Sabatina,,,20,24
Total,89,69,61,24
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,25
,Kevin J Boyle,John Sabatina,Joe Torsella,25
Kevin J Boyle,23,0,48,25
John Sabatina,,15,18,25
Joe Torsella,,,1,25
Total,71,33,67,25
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,26
,Joe Torsella,Kevin J Boyle,John Sabatina,26
Joe Torsella,1,67,39,26
Kevin J Boyle,,33,0,26
John Sabatina,,,18,26
Total,107,100,57,26
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,27
,Joe Torsella,Kevin J Boyle,John Sabatina,27
Joe Torsella,0,41,29,27
Kevin J Boyle,,15,0,27
John Sabatina,,,6,27
Total,70,56,35,27
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,28
,Joe Torsella,John Sabatina,Kevin J Boyle,28
Joe Torsella,1,51,50,28
John Sabatina,,16,0,28
Kevin J Boyle,,,13,28
Total,102,67,63,28
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,29
,Joe Torsella,Kevin J Boyle,John Sabatina,29
Joe Torsella,3,54,37,29
Kevin J Boyle,,36,0,29
John Sabatina,,,28,29
Total,94,90,65,29
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,30
,Joe Torsella,Kevin J Boyle,John Sabatina,30
Joe Torsella,1,55,32,30
Kevin J Boyle,,16,0,30
John Sabatina,,,8,30
Total,88,71,40,30
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,31
,Joe Torsella,Kevin J Boyle,John Sabatina,31
Joe Torsella,2,62,34,31
Kevin J Boyle,,18,0,31
John Sabatina,,,16,31
Total,98,80,50,31
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,32
,Joe Torsella,Kevin J Boyle,John Sabatina,32
Joe Torsella,2,52,39,32
Kevin J Boyle,,21,0,32
John Sabatina,,,11,32
Total,93,73,50,32
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,33
,Joe Torsella,Kevin J Boyle,John Sabatina,33
Joe Torsella,3,83,37,33
Kevin J Boyle,,23,0,33
John Sabatina,,,19,33
Total,123,106,56,33
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,34
,Joe Torsella,John Sabatina,Kevin J Boyle,34
Joe Torsella,2,48,39,34
John Sabatina,,22,0,34
Kevin J Boyle,,,12,34
Total,89,70,51,34
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,35
,Joe Torsella,Kevin J Boyle,John Sabatina,35
Joe Torsella,2,83,26,35
Kevin J Boyle,,19,0,35
John Sabatina,,,6,35
Total,111,102,32,35
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,36
,Joe Torsella,Kevin J Boyle,John Sabatina,36
Joe Torsella,3,88,34,36
Kevin J Boyle,,22,0,36
John Sabatina,,,18,36
Total,125,110,52,36
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,37
,Joe Torsella,Kevin J Boyle,John Sabatina,37
Joe Torsella,2,41,33,37
Kevin J Boyle,,12,0,37
John Sabatina,,,11,37
Total,76,53,44,37
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,38
,Joe Torsella,John Sabatina,Kevin J Boyle,38
Joe Torsella,2,52,42,38
John Sabatina,,17,0,38
Kevin J Boyle,,,12,38
Total,96,69,54,38
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,39
,Joe Torsella,Kevin J Boyle,John Sabatina,39
Joe Torsella,3,58,51,39
Kevin J Boyle,,23,0,39
John Sabatina,,,11,39
Total,112,81,62,39
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,40
,Joe Torsella,Kevin J Boyle,John Sabatina,40
Joe Torsella,2,53,24,40
Kevin J Boyle,,17,0,40
John Sabatina,,,10,40
Total,79,70,34,40
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,41
,Joe Torsella,John Sabatina,Kevin J Boyle,41
Joe Torsella,2,81,72,41
John Sabatina,,23,0,41
Kevin J Boyle,,,22,41
Total,155,104,94,41
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,42
,Joe Torsella,Kevin J Boyle,John Sabatina,42
Joe Torsella,0,42,35,42
Kevin J Boyle,,21,0,42
John Sabatina,,,10,42
Total,77,63,45,42
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,43
,Joe Torsella,Kevin J Boyle,John Sabatina,43
Joe Torsella,4,56,46,43
Kevin J Boyle,,33,0,43
John Sabatina,,,17,43
Total,106,89,63,43
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,44
,Joe Torsella,Kevin J Boyle,John Sabatina,44
Joe Torsella,2,59,35,44
Kevin J Boyle,,37,0,44
John Sabatina,,,15,44
Total,96,96,50,44
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,45
,Kevin J Boyle,John Sabatina,Joe Torsella,45
Kevin J Boyle,21,0,31,45
John Sabatina,,11,11,45
Joe Torsella,,,0,45
Total,52,22,42,45
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,46
,Joe Torsella,Kevin J Boyle,John Sabatina,46
Joe Torsella,3,45,31,46
Kevin J Boyle,,26,0,46
John Sabatina,,,6,46
Total,79,71,37,46
