col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Attorney General - Democrat,,,23
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Joe Torsella,11,185,55,21,23
Josh Shapiro,,43,0,0,23
Stephen A Zappala Jr,,,13,0,23
John Morganelli,,,,3,23
Total,272,228,68,24,23
,State Treasurer - Democrat,Attorney General - Democrat,,,24
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Joe Torsella,10,129,58,22,24
Josh Shapiro,,40,0,0,24
Stephen A Zappala Jr,,,17,0,24
John Morganelli,,,,5,24
Total,219,169,75,27,24
,State Treasurer - Democrat,Attorney General - Democrat,,,25
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Joe Torsella,10,149,87,21,25
Josh Shapiro,,22,0,0,25
Stephen A Zappala Jr,,,10,0,25
John Morganelli,,,,3,25
Total,267,171,97,24,25
,State Treasurer - Democrat,Attorney General - Democrat,,,26
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Joe Torsella,9,198,114,30,26
Josh Shapiro,,49,0,0,26
Stephen A Zappala Jr,,,13,0,26
John Morganelli,,,,1,26
Total,351,247,127,31,26
,State Treasurer - Democrat,Attorney General - Democrat,,,27
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Joe Torsella,10,166,88,19,27
Josh Shapiro,,41,0,0,27
Stephen A Zappala Jr,,,18,0,27
John Morganelli,,,,2,27
Total,283,207,106,21,27
