col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Joe Torsella,52,"1,631","1,342",47,All
Hillary Clinton,,767,0,0,All
Bernie Sanders,,,642,0,All
Roque Rocky De La Fuente,,,,22,All
Total,"3,072","2,398","1,984",69,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Joe Torsella,4,52,52,3,1
Bernie Sanders,,22,0,0,1
Hillary Clinton,,,20,0,1
Roque Rocky De La Fuente,,,,1,1
Total,111,74,72,4,1
,State Treasurer - Democrat,President Of The United States - Democrat,,,2
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Joe Torsella,1,76,72,5,2
Hillary Clinton,,30,0,0,2
Bernie Sanders,,,24,0,2
Roque Rocky De La Fuente,,,,0,2
Total,154,106,96,5,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,0,56,38,1,3
Hillary Clinton,,28,0,0,3
Bernie Sanders,,,20,0,3
Roque Rocky De La Fuente,,,,0,3
Total,95,84,58,1,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Joe Torsella,5,64,36,2,4
Hillary Clinton,,29,0,0,4
Bernie Sanders,,,26,0,4
Roque Rocky De La Fuente,,,,0,4
Total,107,93,62,2,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Joe Torsella,1,47,38,0,5
Hillary Clinton,,26,0,0,5
Bernie Sanders,,,15,0,5
Roque Rocky De La Fuente,,,,0,5
Total,86,73,53,0,5
,President Of The United States - Democrat,,,State Treasurer - Democrat,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,6
Hillary Clinton,75,0,0,131,6
Bernie Sanders,,33,0,67,6
Roque Rocky De La Fuente,,,0,0,6
Joe Torsella,,,,3,6
Total,206,100,0,201,6
,State Treasurer - Democrat,President Of The United States - Democrat,,,7
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Joe Torsella,3,74,37,1,7
Hillary Clinton,,34,0,0,7
Bernie Sanders,,,14,0,7
Roque Rocky De La Fuente,,,,2,7
Total,115,108,51,3,7
,State Treasurer - Democrat,President Of The United States - Democrat,,,8
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Joe Torsella,1,86,51,0,8
