col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,All
Dwight Evans,"3,522",0,0,0,All
Dan Muroff,,"2,320",0,0,All
Brian Anthony Gordon,,,"1,838",0,All
Chaka Fattah,,,,"1,547",All
Total,"3,522","2,320","1,838","1,547",All
,Representative In Congress 2nd District - Democrat,,,,1
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,1
Dwight Evans,62,0,0,0,1
Dan Muroff,,49,0,0,1
Chaka Fattah,,,29,0,1
Brian Anthony Gordon,,,,27,1
Total,62,49,29,27,1
,Representative In Congress 2nd District - Democrat,,,,2
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,2
Dan Muroff,47,0,0,0,2
Dwight Evans,,45,0,0,2
Brian Anthony Gordon,,,41,0,2
Chaka Fattah,,,,25,2
Total,47,45,41,25,2
,Representative In Congress 2nd District - Democrat,,,,3
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,3
Dwight Evans,85,0,0,0,3
Chaka Fattah,,52,0,0,3
Dan Muroff,,,19,0,3
Brian Anthony Gordon,,,,16,3
Total,85,52,19,16,3
,Representative In Congress 2nd District - Democrat,,,,4
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,4
Dwight Evans,37,0,0,0,4
Brian Anthony Gordon,,22,0,0,4
Chaka Fattah,,,21,0,4
Dan Muroff,,,,21,4
Total,37,22,21,21,4
,Representative In Congress 2nd District - Democrat,,,,5
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,5
Dwight Evans,118,0,0,0,5
Dan Muroff,,65,0,0,5
Brian Anthony Gordon,,,63,0,5
Chaka Fattah,,,,50,5
Total,118,65,63,50,5
,Representative In Congress 2nd District - Democrat,,,,6
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,6
Dwight Evans,43,0,0,0,6
Brian Anthony Gordon,,38,0,0,6
Dan Muroff,,,37,0,6
Chaka Fattah,,,,26,6
Total,43,38,37,26,6
,Representative In Congress 2nd District - Democrat,,,,7
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,7
Dwight Evans,51,0,0,0,7
Dan Muroff,,44,0,0,7
Chaka Fattah,,,31,0,7
Brian Anthony Gordon,,,,30,7
Total,51,44,31,30,7
,Representative In Congress 2nd District - Democrat,,,,8
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,8
Dwight Evans,49,0,0,0,8
Dan Muroff,,29,0,0,8
Chaka Fattah,,,28,0,8
Brian Anthony Gordon,,,,22,8
Total,49,29,28,22,8
,Representative In Congress 2nd District - Democrat,,,,9
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,9
Dwight Evans,60,0,0,0,9
Brian Anthony Gordon,,44,0,0,9
Dan Muroff,,,43,0,9
Chaka Fattah,,,,31,9
Total,60,44,43,31,9
,Representative In Congress 2nd District - Democrat,,,,10
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,10
Dan Muroff,48,0,0,0,10
Dwight Evans,,37,0,0,10
Brian Anthony Gordon,,,30,0,10
Chaka Fattah,,,,21,10
Total,48,37,30,21,10
,Representative In Congress 2nd District - Democrat,,,,11
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Dwight Evans,73,0,0,0,11
Chaka Fattah,,43,0,0,11
Brian Anthony Gordon,,,34,0,11
Dan Muroff,,,,33,11
Total,73,43,34,33,11
,Representative In Congress 2nd District - Democrat,,,,12
,Dan Muroff,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,12
Dan Muroff,66,0,0,0,12
Dwight Evans,,48,0,0,12
Chaka Fattah,,,26,0,12
Brian Anthony Gordon,,,,18,12
Total,66,48,26,18,12
,Representative In Congress 2nd District - Democrat,,,,13
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,13
Dwight Evans,63,0,0,0,13
Dan Muroff,,39,0,0,13
Brian Anthony Gordon,,,31,0,13
Chaka Fattah,,,,28,13
Total,63,39,31,28,13
,Representative In Congress 2nd District - Democrat,,,,14
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,14
Dwight Evans,127,0,0,0,14
Brian Anthony Gordon,,61,0,0,14
Chaka Fattah,,,59,0,14
Dan Muroff,,,,54,14
Total,127,61,59,54,14
,Representative In Congress 2nd District - Democrat,,,,15
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,15
Dwight Evans,79,0,0,0,15
Dan Muroff,,56,0,0,15
Brian Anthony Gordon,,,35,0,15
Chaka Fattah,,,,23,15
Total,79,56,35,23,15
,Representative In Congress 2nd District - Democrat,,,,16
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,16
Dwight Evans,49,0,0,0,16
Dan Muroff,,34,0,0,16
Brian Anthony Gordon,,,22,0,16
Chaka Fattah,,,,16,16
Total,49,34,22,16,16
,Representative In Congress 2nd District - Democrat,,,,17
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,17
Dwight Evans,84,0,0,0,17
Dan Muroff,,59,0,0,17
Brian Anthony Gordon,,,51,0,17
Chaka Fattah,,,,26,17
Total,84,59,51,26,17
,Representative In Congress 2nd District - Democrat,,,,18
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Dwight Evans,60,0,0,0,18
Dan Muroff,,48,0,0,18
Brian Anthony Gordon,,,37,0,18
Chaka Fattah,,,,23,18
Total,60,48,37,23,18
,Representative In Congress 2nd District - Democrat,,,,19
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,19
Dan Muroff,64,0,0,0,19
Dwight Evans,,48,0,0,19
Brian Anthony Gordon,,,36,0,19
Chaka Fattah,,,,16,19
Total,64,48,36,16,19
,Representative In Congress 2nd District - Democrat,,,,20
,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,20
Dan Muroff,78,0,0,0,20
Dwight Evans,,42,0,0,20
Brian Anthony Gordon,,,28,0,20
Chaka Fattah,,,,19,20
Total,78,42,28,19,20
,Representative In Congress 2nd District - Democrat,,,,21
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,21
Dwight Evans,52,0,0,0,21
Dan Muroff,,38,0,0,21
Brian Anthony Gordon,,,35,0,21
Chaka Fattah,,,,27,21
Total,52,38,35,27,21
,Representative In Congress 2nd District - Democrat,,,,22
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,22
Dwight Evans,87,0,0,0,22
Brian Anthony Gordon,,70,0,0,22
Chaka Fattah,,,53,0,22
Dan Muroff,,,,48,22
Total,87,70,53,48,22
,Representative In Congress 2nd District - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,23
Dwight Evans,117,0,0,0,23
Chaka Fattah,,70,0,0,23
Dan Muroff,,,68,0,23
Brian Anthony Gordon,,,,37,23
Total,117,70,68,37,23
,Representative In Congress 2nd District - Democrat,,,,24
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,24
Dwight Evans,227,0,0,0,24
Dan Muroff,,105,0,0,24
Chaka Fattah,,,102,0,24
Brian Anthony Gordon,,,,48,24
Total,227,105,102,48,24
,Representative In Congress 2nd District - Democrat,,,,25
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,25
Dwight Evans,81,0,0,0,25
Dan Muroff,,52,0,0,25
Brian Anthony Gordon,,,38,0,25
Chaka Fattah,,,,26,25
Total,81,52,38,26,25
,Representative In Congress 2nd District - Democrat,,,,26
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,26
Dwight Evans,80,0,0,0,26
Brian Anthony Gordon,,34,0,0,26
Chaka Fattah,,,25,0,26
Dan Muroff,,,,24,26
Total,80,34,25,24,26
,Representative In Congress 2nd District - Democrat,,,,27
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,27
Dwight Evans,64,0,0,0,27
Dan Muroff,,60,0,0,27
Chaka Fattah,,,33,0,27
Brian Anthony Gordon,,,,26,27
Total,64,60,33,26,27
,Representative In Congress 2nd District - Democrat,,,,28
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,28
Dwight Evans,84,0,0,0,28
Dan Muroff,,55,0,0,28
Brian Anthony Gordon,,,50,0,28
Chaka Fattah,,,,12,28
Total,84,55,50,12,28
,Representative In Congress 2nd District - Democrat,,,,29
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,29
Dwight Evans,106,0,0,0,29
Brian Anthony Gordon,,75,0,0,29
Dan Muroff,,,52,0,29
Chaka Fattah,,,,40,29
Total,106,75,52,40,29
,Representative In Congress 2nd District - Democrat,,,,30
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,30
Dwight Evans,109,0,0,0,30
Brian Anthony Gordon,,68,0,0,30
Chaka Fattah,,,56,0,30
Dan Muroff,,,,56,30
Total,109,68,56,56,30
,Representative In Congress 2nd District - Democrat,,,,31
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,31
Dwight Evans,79,0,0,0,31
Brian Anthony Gordon,,43,0,0,31
Dan Muroff,,,43,0,31
Chaka Fattah,,,,18,31
Total,79,43,43,18,31
,Representative In Congress 2nd District - Democrat,,,,32
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,32
Dwight Evans,64,0,0,0,32
Dan Muroff,,33,0,0,32
Brian Anthony Gordon,,,32,0,32
Chaka Fattah,,,,32,32
Total,64,33,32,32,32
,Representative In Congress 2nd District - Democrat,,,,33
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,33
Dwight Evans,154,0,0,0,33
Dan Muroff,,80,0,0,33
Brian Anthony Gordon,,,60,0,33
Chaka Fattah,,,,50,33
Total,154,80,60,50,33
,Representative In Congress 2nd District - Democrat,,,,34
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,34
Dwight Evans,158,0,0,0,34
Dan Muroff,,64,0,0,34
Brian Anthony Gordon,,,61,0,34
Chaka Fattah,,,,59,34
Total,158,64,61,59,34
,Representative In Congress 2nd District - Democrat,,,,35
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,35
Dwight Evans,82,0,0,0,35
Dan Muroff,,64,0,0,35
Brian Anthony Gordon,,,58,0,35
Chaka Fattah,,,,38,35
Total,82,64,58,38,35
,Representative In Congress 2nd District - Democrat,,,,36
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,36
Dwight Evans,41,0,0,0,36
Brian Anthony Gordon,,36,0,0,36
Chaka Fattah,,,22,0,36
Dan Muroff,,,,21,36
Total,41,36,22,21,36
,Representative In Congress 2nd District - Democrat,,,,37
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,37
Dwight Evans,61,0,0,0,37
Brian Anthony Gordon,,43,0,0,37
Dan Muroff,,,36,0,37
Chaka Fattah,,,,22,37
Total,61,43,36,22,37
,Representative In Congress 2nd District - Democrat,,,,38
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,38
Dwight Evans,75,0,0,0,38
Dan Muroff,,60,0,0,38
Brian Anthony Gordon,,,32,0,38
Chaka Fattah,,,,29,38
Total,75,60,32,29,38
,Representative In Congress 2nd District - Democrat,,,,39
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,39
Dwight Evans,100,0,0,0,39
Dan Muroff,,73,0,0,39
Brian Anthony Gordon,,,51,0,39
Chaka Fattah,,,,46,39
Total,100,73,51,46,39
,Representative In Congress 2nd District - Democrat,,,,40
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,40
Dwight Evans,93,0,0,0,40
Chaka Fattah,,58,0,0,40
Brian Anthony Gordon,,,54,0,40
Dan Muroff,,,,51,40
Total,93,58,54,51,40
,Representative In Congress 2nd District - Democrat,,,,41
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,41
Dwight Evans,114,0,0,0,41
Brian Anthony Gordon,,48,0,0,41
Dan Muroff,,,46,0,41
Chaka Fattah,,,,42,41
Total,114,48,46,42,41
,Representative In Congress 2nd District - Democrat,,,,42
,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,42
Dwight Evans,61,0,0,0,42
