col_1,col_2,col_3,col_4,col_5,col_6,division
Calvin Tucker,,0,0,0,1,13
Aldridk Gessa,,,0,0,0,13
Elizabeth Havey,,,,0,0,13
John Brown,,,,,0,13
Total,1,1,0,0,1,13
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,14
,John Brown,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,14
John Brown,5,4,3,3,0,14
Calvin Tucker,,0,1,1,0,14
Aaron Cohen,,,0,2,0,14
Elizabeth Havey,,,,0,0,14
Aldridk Gessa,,,,,0,14
Total,12,4,3,3,0,14
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,15
,John Brown,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,Calvin Tucker,15
John Brown,1,2,1,1,0,15
Elizabeth Havey,,0,1,1,0,15
Aaron Cohen,,,0,0,0,15
Aldridk Gessa,,,,0,0,15
Calvin Tucker,,,,,0,15
Total,3,2,1,1,0,15
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,16
,Aldridk Gessa,Calvin Tucker,Aaron Cohen,Elizabeth Havey,John Brown,16
Aldridk Gessa,0,2,1,1,2,16
Calvin Tucker,,0,1,1,2,16
Aaron Cohen,,,0,0,1,16
Elizabeth Havey,,,,0,1,16
John Brown,,,,,0,16
Total,2,2,1,1,2,16
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,17
,Aldridk Gessa,Calvin Tucker,Aaron Cohen,Elizabeth Havey,John Brown,17
Aldridk Gessa,1,0,0,0,0,17
Calvin Tucker,,0,0,0,1,17
Aaron Cohen,,,0,0,0,17
Elizabeth Havey,,,,0,0,17
John Brown,,,,,0,17
Total,1,1,0,0,1,17
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,18
,Aaron Cohen,Calvin Tucker,Aldridk Gessa,Elizabeth Havey,John Brown,18
Aaron Cohen,0,2,0,0,1,18
Calvin Tucker,,0,0,0,1,18
Aldridk Gessa,,,0,0,0,18
Elizabeth Havey,,,,0,0,18
John Brown,,,,,0,18
Total,2,2,0,0,1,18
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,19
,Calvin Tucker,Aaron Cohen,Aldridk Gessa,Elizabeth Havey,John Brown,19
Calvin Tucker,0,0,0,0,1,19
Aaron Cohen,,0,0,0,0,19
Aldridk Gessa,,,0,0,0,19
Elizabeth Havey,,,,0,0,19
John Brown,,,,,0,19
Total,1,0,0,0,1,19
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,20
,John Brown,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,20
John Brown,1,1,1,1,0,20
Aaron Cohen,,0,1,1,0,20
Calvin Tucker,,,0,1,0,20
Elizabeth Havey,,,,0,0,20
Aldridk Gessa,,,,,0,20
Total,2,1,1,1,0,20
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,23
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,John Brown,23
Aaron Cohen,1,0,1,0,0,23
Calvin Tucker,,0,0,0,1,23
Elizabeth Havey,,,0,0,0,23
Aldridk Gessa,,,,0,0,23
John Brown,,,,,0,23
Total,2,1,1,0,1,23
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,24
,Aldridk Gessa,Elizabeth Havey,Aaron Cohen,Calvin Tucker,John Brown,24
Aldridk Gessa,1,1,1,0,1,24
Elizabeth Havey,,0,1,0,2,24
Aaron Cohen,,,0,0,1,24
Calvin Tucker,,,,0,0,24
John Brown,,,,,0,24
Total,2,2,1,0,2,24
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,25
,John Brown,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,25
John Brown,2,5,4,3,1,25
Elizabeth Havey,,0,3,3,1,25
Calvin Tucker,,,0,2,0,25
Aaron Cohen,,,,0,0,25
Aldridk Gessa,,,,,0,25
Total,8,5,4,3,1,25
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,26
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,John Brown,26
Elizabeth Havey,0,1,0,0,2,26
Calvin Tucker,,0,0,0,1,26
Aaron Cohen,,,0,0,0,26
Aldridk Gessa,,,,0,0,26
John Brown,,,,,0,26
Total,2,1,0,0,2,26
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,27
,John Brown,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,27
John Brown,2,5,6,4,2,27
Aaron Cohen,,1,4,2,2,27
Elizabeth Havey,,,1,3,2,27
Calvin Tucker,,,,0,2,27
Aldridk Gessa,,,,,0,27
Total,10,7,7,5,3,27
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,28
,John Brown,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,28
John Brown,1,2,2,1,1,28
Calvin Tucker,,0,1,1,1,28
Elizabeth Havey,,,0,0,1,28
Aaron Cohen,,,,0,0,28
Aldridk Gessa,,,,,0,28
Total,4,2,2,1,1,28
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,29
,John Brown,Aldridk Gessa,Aaron Cohen,Calvin Tucker,Elizabeth Havey,29
John Brown,0,4,2,1,0,29
Aldridk Gessa,,0,0,0,0,29
Aaron Cohen,,,0,0,0,29
Calvin Tucker,,,,0,0,29
Elizabeth Havey,,,,,0,29
Total,7,4,2,1,0,29
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,30
,Aldridk Gessa,Calvin Tucker,Elizabeth Havey,Aaron Cohen,John Brown,30
Aldridk Gessa,0,1,0,0,1,30
Calvin Tucker,,0,0,0,1,30
Elizabeth Havey,,,1,0,0,30
Aaron Cohen,,,,0,0,30
John Brown,,,,,0,30
Total,1,1,1,0,1,30
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,31
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,John Brown,31
Aaron Cohen,1,6,5,3,6,31
Calvin Tucker,,0,4,2,6,31
Elizabeth Havey,,,0,2,5,31
Aldridk Gessa,,,,0,3,31
John Brown,,,,,0,31
Total,8,6,6,4,7,31
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,32
,Calvin Tucker,Aaron Cohen,Aldridk Gessa,Elizabeth Havey,John Brown,32
Calvin Tucker,0,0,0,0,2,32
Aaron Cohen,,0,0,0,0,32
Aldridk Gessa,,,0,0,0,32
Elizabeth Havey,,,,0,0,32
John Brown,,,,,0,32
Total,2,0,0,0,2,32
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,33
,John Brown,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,33
John Brown,1,6,4,3,3,33
Elizabeth Havey,,0,3,3,1,33
Calvin Tucker,,,0,2,1,33
Aaron Cohen,,,,0,0,33
Aldridk Gessa,,,,,0,33
Total,10,6,4,3,3,33
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,34
,John Brown,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
John Brown,1,7,8,6,2,34
Elizabeth Havey,,2,6,4,2,34
Calvin Tucker,,,0,5,2,34
Aaron Cohen,,,,0,0,34
Aldridk Gessa,,,,,0,34
Total,11,9,8,6,2,34
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,35
,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,Calvin Tucker,John Brown,35
Elizabeth Havey,1,3,5,3,7,35
Aaron Cohen,,1,1,1,4,35
Aldridk Gessa,,,0,1,3,35
Calvin Tucker,,,,1,3,35
John Brown,,,,,1,35
Total,11,5,5,5,10,35
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,36
,John Brown,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,36
John Brown,1,5,4,3,0,36
Elizabeth Havey,,0,3,3,0,36
Aaron Cohen,,,0,3,0,36
Calvin Tucker,,,,0,0,36
Aldridk Gessa,,,,,0,36
Total,7,5,4,3,0,36
,Auditor General - Republican,Delegate To The Republican National Convention 2nd District,,,,37
,John Brown,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,37
John Brown,1,8,4,3,3,37
Calvin Tucker,,0,4,4,2,37
Elizabeth Havey,,,0,3,1,37
Aaron Cohen,,,,0,1,37
Aldridk Gessa,,,,,0,37
Total,11,9,5,4,3,37
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,38
,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,Calvin Tucker,John Brown,38
Aaron Cohen,1,0,0,0,0,38
Elizabeth Havey,,0,0,0,1,38
Aldridk Gessa,,,0,0,0,38
Calvin Tucker,,,,0,0,38
John Brown,,,,,0,38
Total,1,1,0,0,1,38
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,39
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,John Brown,39
Calvin Tucker,1,4,4,0,4,39
Elizabeth Havey,,0,4,0,4,39
Aaron Cohen,,,0,0,3,39
Aldridk Gessa,,,,0,0,39
John Brown,,,,,1,39
Total,6,5,4,0,6,39
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,40
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,John Brown,40
Calvin Tucker,0,2,1,1,1,40
Elizabeth Havey,,0,1,1,1,40
Aaron Cohen,,,0,0,1,40
Aldridk Gessa,,,,0,0,40
John Brown,,,,,0,40
Total,2,2,1,1,1,40
,Delegate To The Republican National Convention 2nd District,,,,Auditor General - Republican,41
,Aaron Cohen,Aldridk Gessa,Calvin Tucker,Elizabeth Havey,John Brown,41
Aaron Cohen,1,1,1,0,1,41
Aldridk Gessa,,0,2,1,1,41
Calvin Tucker,,,0,1,1,41
Elizabeth Havey,,,,0,0,41
John Brown,,,,,0,41
Total,2,2,2,1,1,41
