col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,State Treasurer - Democrat,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,18
Hillary Clinton,62,0,0,69,18
Bernie Sanders,,16,0,30,18
Roque Rocky De La Fuente,,,0,0,18
Joe Torsella,,,,1,18
Total,131,46,0,100,18
,State Treasurer - Democrat,President Of The United States - Democrat,,,19
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Joe Torsella,3,115,45,0,19
Hillary Clinton,,38,0,0,19
Bernie Sanders,,,17,0,19
Roque Rocky De La Fuente,,,,0,19
Total,163,153,62,0,19
,President Of The United States - Democrat,,,State Treasurer - Democrat,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,20
Hillary Clinton,57,0,0,130,20
Bernie Sanders,,24,0,44,20
Roque Rocky De La Fuente,,,0,0,20
Joe Torsella,,,,0,20
Total,187,68,0,174,20
