col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,180,"1,187",All
Otto Voit,,54,All
Total,"1,367","1,241",All
,State Treasurer - Republican,United States Senator - Republican,1
,Otto Voit,Pat Toomey,1
Otto Voit,1,31,1
Pat Toomey,,0,1
Total,32,31,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,2,39,2
Pat Toomey,,2,2
Total,41,41,2
,State Treasurer - Republican,United States Senator - Republican,3
,Otto Voit,Pat Toomey,3
Otto Voit,2,43,3
Pat Toomey,,1,3
Total,45,44,3
,State Treasurer - Republican,United States Senator - Republican,4
,Otto Voit,Pat Toomey,4
Otto Voit,4,41,4
Pat Toomey,,4,4
Total,45,45,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,8,79,5
Otto Voit,,0,5
Total,87,79,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,8,34,6
Otto Voit,,1,6
Total,42,35,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,8,38,7
Otto Voit,,4,7
Total,46,42,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,4,44,8
Otto Voit,,2,8
Total,48,46,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,5,35,9
Otto Voit,,3,9
Total,40,38,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,13,52,10
Otto Voit,,8,10
Total,65,60,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,7,29,11
Otto Voit,,2,11
Total,36,31,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,7,39,12
Otto Voit,,0,12
Total,46,39,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,2,31,13
Otto Voit,,0,13
Total,33,31,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,6,41,14
Otto Voit,,1,14
Total,47,42,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,14,76,15
Otto Voit,,1,15
Total,90,77,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,8,29,16
Otto Voit,,1,16
Total,37,30,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,5,64,17
Otto Voit,,0,17
Total,69,64,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,6,33,18
Otto Voit,,3,18
Total,39,36,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,7,44,19
Otto Voit,,1,19
Total,51,45,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,3,33,20
Otto Voit,,1,20
Total,36,34,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,9,29,21
Otto Voit,,4,21
Total,38,33,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,3,19,22
Otto Voit,,1,22
Total,22,20,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,9,29,23
Otto Voit,,2,23
Total,38,31,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,6,54,24
Otto Voit,,2,24
Total,60,56,24
,United States Senator - Republican,State Treasurer - Republican,25
,Pat Toomey,Otto Voit,25
Pat Toomey,6,45,25
Otto Voit,,2,25
Total,51,47,25
,United States Senator - Republican,State Treasurer - Republican,26
,Pat Toomey,Otto Voit,26
Pat Toomey,6,49,26
Otto Voit,,2,26
Total,55,51,26
,United States Senator - Republican,State Treasurer - Republican,27
,Pat Toomey,Otto Voit,27
Pat Toomey,4,27,27
Otto Voit,,0,27
Total,31,27,27
,United States Senator - Republican,State Treasurer - Republican,28
,Pat Toomey,Otto Voit,28
Pat Toomey,5,22,28
Otto Voit,,1,28
Total,27,23,28
,United States Senator - Republican,State Treasurer - Republican,29
,Pat Toomey,Otto Voit,29
Pat Toomey,10,29,29
Otto Voit,,2,29
Total,39,31,29
,United States Senator - Republican,State Treasurer - Republican,30
,Pat Toomey,Otto Voit,30
Pat Toomey,4,29,30
Otto Voit,,1,30
Total,33,30,30
