col_1,col_2,col_3,col_4,division
Stephen A Zappala Jr,,33,0,32
John Morganelli,,,17,32
Total,37,33,17,32
,Attorney General - Democrat,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Josh Shapiro,64,0,0,33
Stephen A Zappala Jr,,37,0,33
John Morganelli,,,17,33
Total,64,37,17,33
,Attorney General - Democrat,,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Josh Shapiro,69,0,0,34
Stephen A Zappala Jr,,31,0,34
John Morganelli,,,11,34
Total,69,31,11,34
,Attorney General - Democrat,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Josh Shapiro,54,0,0,35
Stephen A Zappala Jr,,28,0,35
John Morganelli,,,19,35
Total,54,28,19,35
,Attorney General - Democrat,,,36
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
Josh Shapiro,59,0,0,36
Stephen A Zappala Jr,,29,0,36
John Morganelli,,,18,36
Total,59,29,18,36
,Attorney General - Democrat,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Josh Shapiro,50,0,0,37
Stephen A Zappala Jr,,43,0,37
John Morganelli,,,22,37
Total,50,43,22,37
,Attorney General - Democrat,,,38
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,38
Josh Shapiro,87,0,0,38
Stephen A Zappala Jr,,29,0,38
John Morganelli,,,21,38
Total,87,29,21,38
,Attorney General - Democrat,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Josh Shapiro,94,0,0,39
Stephen A Zappala Jr,,16,0,39
John Morganelli,,,13,39
Total,94,16,13,39
,Attorney General - Democrat,,,40
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Josh Shapiro,55,0,0,40
Stephen A Zappala Jr,,26,0,40
John Morganelli,,,11,40
Total,55,26,11,40
,Attorney General - Democrat,,,41
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Josh Shapiro,126,0,0,41
Stephen A Zappala Jr,,53,0,41
John Morganelli,,,22,41
Total,126,53,22,41
