col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Josh Shapiro,3,0,0,12,16,9,7,21
Stephen A Zappala Jr,,4,0,21,6,4,5,21
John Morganelli,,,0,1,0,4,3,21
Katie Mcginty,,,,4,0,0,0,21
Joe Sestak,,,,,2,0,0,21
John Fetterman,,,,,,0,0,21
Joseph J Vodvarka,,,,,,,0,21
Total,47,40,8,38,24,17,15,21
,Attorney General - Democrat,,,United States Senator - Democrat,,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Josh Shapiro,5,0,0,14,16,6,6,22
Stephen A Zappala Jr,,2,0,15,12,7,6,22
John Morganelli,,,0,2,4,5,4,22
Katie Mcginty,,,,4,0,0,0,22
Joe Sestak,,,,,2,0,0,22
John Fetterman,,,,,,1,0,22
Joseph J Vodvarka,,,,,,,0,22
Total,47,42,15,35,34,19,16,22
,Attorney General - Democrat,,,United States Senator - Democrat,,,,23
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,23
Stephen A Zappala Jr,4,0,0,22,8,9,1,23
Josh Shapiro,,6,0,12,12,8,2,23
John Morganelli,,,3,2,5,4,3,23
Katie Mcginty,,,,0,0,0,0,23
John Fetterman,,,,,0,0,0,23
Joe Sestak,,,,,,3,0,23
Joseph J Vodvarka,,,,,,,0,23
Total,44,40,17,36,25,24,6,23
,Attorney General - Democrat,,,United States Senator - Democrat,,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Josh Shapiro,3,0,0,12,16,11,4,24
Stephen A Zappala Jr,,4,0,24,10,6,2,24
John Morganelli,,,1,5,3,1,6,24
Katie Mcginty,,,,0,0,0,0,24
Joe Sestak,,,,,0,0,0,24
John Fetterman,,,,,,0,0,24
Joseph J Vodvarka,,,,,,,0,24
Total,46,46,16,41,29,18,12,24
,Attorney General - Democrat,,,United States Senator - Democrat,,,,25
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,25
Josh Shapiro,1,0,0,18,13,6,8,25
Stephen A Zappala Jr,,4,0,6,4,4,6,25
John Morganelli,,,0,0,1,8,3,25
Katie Mcginty,,,,2,0,0,0,25
Joe Sestak,,,,,3,0,0,25
Joseph J Vodvarka,,,,,,1,0,25
John Fetterman,,,,,,,0,25
Total,46,24,12,26,21,19,17,25
,Attorney General - Democrat,,,United States Senator - Democrat,,,,26
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Josh Shapiro,1,0,0,18,16,13,4,26
Stephen A Zappala Jr,,3,0,20,10,13,4,26
John Morganelli,,,1,1,5,5,6,26
Katie Mcginty,,,,4,0,0,0,26
Joe Sestak,,,,,6,0,0,26
John Fetterman,,,,,,1,0,26
Joseph J Vodvarka,,,,,,,1,26
Total,52,50,18,43,37,32,15,26
