col_1,col_2,col_3,division
,United States Senator - Republican,Representative In The General Assembly 200th District - Republican,All
,Pat Toomey,Latryse Mcdowell,All
Pat Toomey,114,678,All
Latryse Mcdowell,,46,All
Total,792,724,All
