col_1,col_2,col_3,col_4,col_5,col_6,division
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,12
Christopher M Vogler,0,1,1,4,2,12
Dave Hackett,,0,1,2,0,12
Seth Kaufer,,,1,1,0,12
John Rafferty,,,,1,0,12
Joe Peters,,,,,0,12
Total,6,2,2,6,2,12
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,13
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,13
Christopher M Vogler,2,5,5,7,1,13
Dave Hackett,,0,5,6,0,13
Seth Kaufer,,,0,4,0,13
John Rafferty,,,,2,0,13
Joe Peters,,,,,0,13
Total,11,7,5,11,1,13
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,14
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,14
John Rafferty,2,0,3,2,2,14
Joe Peters,,2,2,2,1,14
Christopher M Vogler,,,0,2,2,14
Dave Hackett,,,,0,2,14
Seth Kaufer,,,,,0,14
Total,7,5,5,4,3,14
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,15
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,15
John Rafferty,4,0,6,6,7,15
Joe Peters,,1,2,3,2,15
Christopher M Vogler,,,1,6,7,15
Dave Hackett,,,,0,7,15
Seth Kaufer,,,,,0,15
Total,15,6,11,11,11,15
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,16
,Christopher M Vogler,Seth Kaufer,Dave Hackett,John Rafferty,Joe Peters,16
Christopher M Vogler,0,6,6,4,1,16
Seth Kaufer,,0,6,4,1,16
Dave Hackett,,,0,3,1,16
John Rafferty,,,,1,0,16
Joe Peters,,,,,1,16
Total,7,7,6,6,2,16
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,17
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,17
John Rafferty,2,0,9,7,7,17
Joe Peters,,1,4,6,5,17
Christopher M Vogler,,,0,10,11,17
Seth Kaufer,,,,0,11,17
Dave Hackett,,,,,0,17
Total,16,7,15,15,14,17
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,18
,John Rafferty,Joe Peters,Christopher M Vogler,Seth Kaufer,Dave Hackett,18
John Rafferty,6,0,18,12,11,18
Joe Peters,,3,3,3,3,18
Christopher M Vogler,,,1,15,13,18
Seth Kaufer,,,,2,14,18
Dave Hackett,,,,,0,18
Total,25,8,23,19,16,18
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,19
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,19
John Rafferty,3,0,5,5,4,19
Joe Peters,,3,5,4,3,19
Christopher M Vogler,,,0,6,5,19
Dave Hackett,,,,0,5,19
Seth Kaufer,,,,,0,19
Total,13,8,10,9,7,19
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,20
,Dave Hackett,Christopher M Vogler,Seth Kaufer,Joe Peters,John Rafferty,20
Dave Hackett,0,5,5,5,3,20
Christopher M Vogler,,0,5,6,1,20
Seth Kaufer,,,0,6,0,20
Joe Peters,,,,1,0,20
John Rafferty,,,,,0,20
Total,8,7,6,8,4,20
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,21
,John Rafferty,Joe Peters,Seth Kaufer,Christopher M Vogler,Dave Hackett,21
John Rafferty,7,0,5,4,5,21
Joe Peters,,2,1,1,1,21
Seth Kaufer,,,1,5,5,21
Christopher M Vogler,,,,1,5,21
Dave Hackett,,,,,0,21
Total,15,3,8,7,7,21
