col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,Wanda Logan,Vanessa L Brown,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,10
Katie Mcginty,12,0,0,0,16,34,11,12,2,0,10
John Fetterman,,0,0,0,16,3,3,3,4,0,10
Joseph J Vodvarka,,,2,0,19,1,1,2,1,0,10
Joe Sestak,,,,3,5,7,5,1,3,1,10
Wanda Logan,,,,,2,0,0,0,0,0,10
Vanessa L Brown,,,,,,8,0,0,0,0,10
Movita Johnson Harrell,,,,,,,2,0,0,0,10
Darryl Thomas,,,,,,,,1,0,0,10
Ray Bailey,,,,,,,,,1,0,10
Ted Smith,,,,,,,,,,0,10
Total,87,29,26,25,58,53,22,19,11,1,10
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,11
Katie Mcginty,8,0,0,0,61,24,8,8,4,0,11
Joe Sestak,,2,0,0,20,12,6,8,6,1,11
John Fetterman,,,0,0,6,19,7,0,1,0,11
Joseph J Vodvarka,,,,2,1,10,0,0,0,0,11
Vanessa L Brown,,,,,10,0,0,0,0,0,11
Wanda Logan,,,,,,12,0,0,0,0,11
Ray Bailey,,,,,,,3,0,0,0,11
Darryl Thomas,,,,,,,,4,0,0,11
Movita Johnson Harrell,,,,,,,,,1,0,11
Ted Smith,,,,,,,,,,2,11
Total,113,55,33,13,98,77,24,20,12,3,11
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,Wanda Logan,Vanessa L Brown,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,12
Katie Mcginty,8,0,0,0,29,43,9,7,5,0,12
John Fetterman,,5,0,0,18,6,8,5,4,2,12
Joe Sestak,,,1,0,13,8,4,5,1,0,12
Joseph J Vodvarka,,,,0,6,0,0,0,2,0,12
Wanda Logan,,,,,1,0,0,0,0,0,12
Vanessa L Brown,,,,,,6,0,0,0,0,12
Movita Johnson Harrell,,,,,,,0,0,0,0,12
Darryl Thomas,,,,,,,,1,0,0,12
Ray Bailey,,,,,,,,,5,0,12
Ted Smith,,,,,,,,,,0,12
Total,101,48,32,8,67,63,21,18,17,2,12
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Wanda Logan,Movita Johnson Harrell,Vanessa L Brown,Darryl Thomas,Ray Bailey,Ted Smith,13
Joe Sestak,12,0,0,0,13,8,6,12,4,1,13
Katie Mcginty,,6,0,0,11,8,11,3,0,2,13
John Fetterman,,,2,0,17,7,4,3,3,1,13
Joseph J Vodvarka,,,,2,11,3,0,0,5,0,13
Wanda Logan,,,,,1,0,0,0,0,0,13
Movita Johnson Harrell,,,,,,2,0,0,0,0,13
Vanessa L Brown,,,,,,,3,0,0,0,13
Darryl Thomas,,,,,,,,3,0,0,13
Ray Bailey,,,,,,,,,1,0,13
Ted Smith,,,,,,,,,,0,13
Total,56,41,37,21,53,28,24,21,13,4,13
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Wanda Logan,Vanessa L Brown,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,14
Katie Mcginty,9,0,0,0,18,31,14,13,10,0,14
Joe Sestak,,6,0,0,12,26,11,1,4,1,14
John Fetterman,,,2,0,15,5,3,7,4,2,14
Joseph J Vodvarka,,,,1,20,0,2,6,2,0,14
Wanda Logan,,,,,10,0,0,0,0,0,14
Vanessa L Brown,,,,,,8,0,0,0,0,14
Movita Johnson Harrell,,,,,,,7,0,0,0,14
Ray Bailey,,,,,,,,3,0,0,14
Darryl Thomas,,,,,,,,,3,0,14
Ted Smith,,,,,,,,,,0,14
Total,95,61,38,31,75,70,37,30,23,3,14
,Representative In The General Assembly 190th District - Democrat,,,,,,United States Senator - Democrat,,,,15
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Vanessa L Brown,15,0,0,0,0,0,40,18,5,2,15
Wanda Logan,,14,0,0,0,0,19,15,15,13,15
Movita Johnson Harrell,,,1,0,0,0,4,1,7,0,15
Darryl Thomas,,,,0,0,0,4,5,0,0,15
Ray Bailey,,,,,1,0,0,2,3,2,15
Ted Smith,,,,,,0,0,1,1,0,15
Katie Mcginty,,,,,,,6,0,0,0,15
Joe Sestak,,,,,,,,6,0,0,15
John Fetterman,,,,,,,,,1,0,15
Joseph J Vodvarka,,,,,,,,,,3,15
Total,80,76,13,9,8,2,73,48,32,20,15
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Darryl Thomas,Ted Smith,16
Katie Mcginty,8,0,0,0,42,13,6,8,2,1,16
Joe Sestak,,7,0,0,10,9,0,6,3,0,16
Joseph J Vodvarka,,,3,0,0,15,7,1,3,0,16
John Fetterman,,,,2,2,7,9,0,4,0,16
Vanessa L Brown,,,,,11,0,0,0,0,0,16
Wanda Logan,,,,,,5,0,0,0,0,16
Ray Bailey,,,,,,,2,0,0,0,16
Movita Johnson Harrell,,,,,,,,2,0,0,16
Darryl Thomas,,,,,,,,,4,0,16
Ted Smith,,,,,,,,,,1,16
Total,80,35,29,24,65,49,24,17,16,2,16
,Representative In The General Assembly 190th District - Democrat,,,,,,United States Senator - Democrat,,,,17
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Vanessa L Brown,10,0,0,0,0,0,47,26,9,3,17
Wanda Logan,,10,0,0,0,0,17,12,10,15,17
Movita Johnson Harrell,,,5,0,0,0,10,8,1,0,17
Darryl Thomas,,,,3,0,0,8,5,4,3,17
Ray Bailey,,,,,3,0,0,4,5,2,17
Ted Smith,,,,,,0,0,0,0,0,17
Katie Mcginty,,,,,,,5,0,0,0,17
Joe Sestak,,,,,,,,0,0,0,17
John Fetterman,,,,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,,,,2,17
Total,95,64,24,23,14,0,87,55,30,25,17
,Representative In The General Assembly 190th District - Democrat,,,,,,United States Senator - Democrat,,,,18
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,18
Vanessa L Brown,20,0,0,0,0,0,51,3,11,4,18
Wanda Logan,,9,0,0,0,0,9,25,8,7,18
Darryl Thomas,,,1,0,0,0,9,3,3,3,18
Ray Bailey,,,,2,0,0,4,2,2,6,18
Movita Johnson Harrell,,,,,1,0,1,1,4,3,18
Ted Smith,,,,,,0,1,0,0,0,18
Katie Mcginty,,,,,,,8,0,0,0,18
Joseph J Vodvarka,,,,,,,,2,0,0,18
Joe Sestak,,,,,,,,,1,0,18
John Fetterman,,,,,,,,,,2,18
Total,89,58,19,16,10,1,83,36,29,25,18
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Vanessa L Brown,Wanda Logan,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,20
Katie Mcginty,5,0,0,0,50,12,8,13,6,0,20
Joe Sestak,,4,0,0,23,6,10,6,4,2,20
John Fetterman,,,2,0,3,7,0,3,4,0,20
Joseph J Vodvarka,,,,1,2,12,2,0,2,0,20
Vanessa L Brown,,,,,12,0,0,0,0,0,20
Wanda Logan,,,,,,3,0,0,0,0,20
Darryl Thomas,,,,,,,5,0,0,0,20
Movita Johnson Harrell,,,,,,,,3,0,0,20
Ray Bailey,,,,,,,,,1,0,20
Ted Smith,,,,,,,,,,0,20
Total,94,55,19,19,90,40,25,25,17,2,20
,United States Senator - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Wanda Logan,Vanessa L Brown,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,21
Katie Mcginty,3,0,0,0,16,21,8,2,1,0,21
Joe Sestak,,3,0,0,8,17,4,3,3,0,21
John Fetterman,,,0,0,9,4,0,3,3,0,21
Joseph J Vodvarka,,,,2,13,0,0,1,2,1,21
Wanda Logan,,,,,2,0,0,0,0,0,21
Vanessa L Brown,,,,,,5,0,0,0,0,21
Darryl Thomas,,,,,,,6,0,0,0,21
Movita Johnson Harrell,,,,,,,,3,0,0,21
Ray Bailey,,,,,,,,,0,0,21
Ted Smith,,,,,,,,,,0,21
Total,51,38,19,19,48,47,18,12,9,1,21
