col_1,col_2,col_3,col_4,division
Joe Peters,,2,8,37
John Brown,,,1,37
Total,40,10,37,37
,Auditor General - Republican,Attorney General - Republican,,38
,John Brown,John Rafferty,Joe Peters,38
John Brown,2,8,6,38
John Rafferty,,3,0,38
Joe Peters,,,1,38
Total,16,11,7,38
,Auditor General - Republican,Attorney General - Republican,,39
,John Brown,John Rafferty,Joe Peters,39
John Brown,5,75,18,39
John Rafferty,,18,0,39
Joe Peters,,,6,39
Total,98,93,24,39
,Auditor General - Republican,Attorney General - Republican,,40
,John Brown,John Rafferty,Joe Peters,40
John Brown,3,17,7,40
John Rafferty,,1,0,40
Joe Peters,,,4,40
Total,27,18,11,40
,Auditor General - Republican,Attorney General - Republican,,41
,John Brown,John Rafferty,Joe Peters,41
John Brown,4,108,24,41
John Rafferty,,27,0,41
Joe Peters,,,7,41
Total,136,135,31,41
,Auditor General - Republican,Attorney General - Republican,,42
,John Brown,John Rafferty,Joe Peters,42
John Brown,0,22,8,42
John Rafferty,,5,0,42
Joe Peters,,,2,42
Total,30,27,10,42
,Auditor General - Republican,Attorney General - Republican,,43
,John Brown,John Rafferty,Joe Peters,43
John Brown,1,25,13,43
John Rafferty,,6,0,43
Joe Peters,,,1,43
Total,39,31,14,43
,Auditor General - Republican,Attorney General - Republican,,44
,John Brown,John Rafferty,Joe Peters,44
John Brown,4,24,14,44
John Rafferty,,1,0,44
Joe Peters,,,1,44
Total,42,25,15,44
