col_1,col_2,col_3,division
,Representative In The General Assembly 175th District - Democrat,,All
,Michael H Obrien,Sean Sullivan,All
Michael H Obrien,"6,656",0,All
Sean Sullivan,,"5,200",All
Total,"6,656","5,200",All
