col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,7,64,51,36,26,15
Dwight Evans,,17,0,0,0,15
Brian Anthony Gordon,,,6,0,0,15
Chaka Fattah,,,,7,0,15
Dan Muroff,,,,,10,15
Total,184,81,57,43,36,15
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Eugene A Depasquale,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,16
Eugene A Depasquale,3,69,29,31,15,16
Dwight Evans,,25,0,0,0,16
Dan Muroff,,,17,0,0,16
Chaka Fattah,,,,11,0,16
Brian Anthony Gordon,,,,,11,16
Total,147,94,46,42,26,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,4,57,53,20,9,17
Dwight Evans,,25,0,0,0,17
Chaka Fattah,,,25,0,0,17
Brian Anthony Gordon,,,,4,0,17
Dan Muroff,,,,,5,17
Total,143,82,78,24,14,17
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Eugene A Depasquale,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Eugene A Depasquale,2,80,69,22,17,18
Dwight Evans,,20,0,0,0,18
Dan Muroff,,,27,0,0,18
Brian Anthony Gordon,,,,10,0,18
Chaka Fattah,,,,,6,18
Total,190,100,96,32,23,18
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Eugene A Depasquale,2,61,31,9,2,19
Dwight Evans,,15,0,0,0,19
Chaka Fattah,,,16,0,0,19
Brian Anthony Gordon,,,,3,0,19
Dan Muroff,,,,,1,19
Total,105,76,47,12,3,19
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Eugene A Depasquale,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,20
Eugene A Depasquale,3,43,22,15,21,20
Dwight Evans,,10,0,0,0,20
Dan Muroff,,,4,0,0,20
Brian Anthony Gordon,,,,9,0,20
Chaka Fattah,,,,,2,20
Total,104,53,26,24,23,20
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Eugene A Depasquale,11,121,50,10,1,21
Dwight Evans,,14,0,0,0,21
Chaka Fattah,,,28,0,0,21
Brian Anthony Gordon,,,,2,0,21
Dan Muroff,,,,,0,21
Total,193,135,78,12,1,21
