col_1,col_2,col_3,col_4,col_5,division
Bernie Sanders,,15,0,0,8
Hillary Clinton,,,11,0,8
Roque Rocky De La Fuente,,,,1,8
Total,85,60,48,4,8
,State Treasurer - Democrat,President Of The United States - Democrat,,,9
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,9
Joe Torsella,1,44,28,1,9
Bernie Sanders,,6,0,0,9
Hillary Clinton,,,11,0,9
Roque Rocky De La Fuente,,,,0,9
Total,74,50,39,1,9
,State Treasurer - Democrat,President Of The United States - Democrat,,,10
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,10
Joe Torsella,1,50,47,1,10
Bernie Sanders,,15,0,0,10
Hillary Clinton,,,14,0,10
Roque Rocky De La Fuente,,,,0,10
Total,99,65,61,1,10
,State Treasurer - Democrat,President Of The United States - Democrat,,,11
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,11
Joe Torsella,1,29,32,1,11
Bernie Sanders,,21,0,0,11
Hillary Clinton,,,16,0,11
Roque Rocky De La Fuente,,,,0,11
Total,63,50,48,1,11
,State Treasurer - Democrat,President Of The United States - Democrat,,,12
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Joe Torsella,1,20,18,2,12
Hillary Clinton,,10,0,0,12
Bernie Sanders,,,10,0,12
Roque Rocky De La Fuente,,,,0,12
Total,41,30,28,2,12
,State Treasurer - Democrat,President Of The United States - Democrat,,,13
,Joe Torsella,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,13
Joe Torsella,1,32,38,1,13
Bernie Sanders,,20,0,0,13
Hillary Clinton,,,13,0,13
Roque Rocky De La Fuente,,,,1,13
Total,72,52,51,2,13
,State Treasurer - Democrat,President Of The United States - Democrat,,,14
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Joe Torsella,0,38,30,1,14
Hillary Clinton,,10,0,0,14
Bernie Sanders,,,12,0,14
Roque Rocky De La Fuente,,,,0,14
Total,69,48,42,1,14
,President Of The United States - Democrat,,,State Treasurer - Democrat,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,15
Hillary Clinton,34,0,0,81,15
Bernie Sanders,,12,0,18,15
Roque Rocky De La Fuente,,,1,3,15
Joe Torsella,,,,1,15
Total,115,30,4,103,15
,State Treasurer - Democrat,President Of The United States - Democrat,,,16
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Joe Torsella,3,62,42,1,16
Hillary Clinton,,25,0,0,16
Bernie Sanders,,,18,0,16
Roque Rocky De La Fuente,,,,2,16
Total,108,87,60,3,16
,State Treasurer - Democrat,President Of The United States - Democrat,,,17
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Joe Torsella,1,35,22,0,17
Hillary Clinton,,15,0,0,17
Bernie Sanders,,,17,0,17
Roque Rocky De La Fuente,,,,1,17
Total,58,50,39,1,17
,State Treasurer - Democrat,President Of The United States - Democrat,,,18
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Joe Torsella,1,59,49,1,18
Hillary Clinton,,23,0,0,18
Bernie Sanders,,,27,0,18
Roque Rocky De La Fuente,,,,0,18
Total,110,82,76,1,18
