col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,,,All
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,All
Donna Bullock,"12,096",0,0,0,All
Jimmie Moore,,"1,742",0,0,All
Jamar Izzo Izzard,,,"1,572",0,All
Donnell L Jones,,,,10,All
Total,"12,096","1,742","1,572",10,All
