col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Hillary Clinton,590,0,0,"1,585",722,331,294,All
Bernie Sanders,,299,0,"1,155",777,"1,040",147,All
Roque Rocky De La Fuente,,,1,2,2,2,1,All
Katie Mcginty,,,,13,0,0,0,All
Joe Sestak,,,,,4,0,0,All
John Fetterman,,,,,,2,0,All
Joseph J Vodvarka,,,,,,,3,All
Total,"3,522","3,418",8,"2,755","1,505","1,375",445,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,1
Bernie Sanders,10,0,0,88,81,50,8,1
Hillary Clinton,,11,0,77,14,32,7,1
Roque Rocky De La Fuente,,,0,0,0,0,0,1
Katie Mcginty,,,,0,0,0,0,1
John Fetterman,,,,,0,0,0,1
Joe Sestak,,,,,,0,0,1
Joseph J Vodvarka,,,,,,,0,1
Total,237,141,0,165,95,82,15,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,2
Bernie Sanders,20,0,0,67,75,38,5,2
Hillary Clinton,,10,0,67,10,22,6,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,1,0,0,0,2
John Fetterman,,,,,0,0,0,2
Joe Sestak,,,,,,0,0,2
Joseph J Vodvarka,,,,,,,0,2
Total,205,115,0,135,85,60,11,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,3
Bernie Sanders,16,0,0,48,53,32,9,3
Hillary Clinton,,29,0,52,16,35,18,3
Roque Rocky De La Fuente,,,0,0,0,0,0,3
Katie Mcginty,,,,0,0,0,0,3
John Fetterman,,,,,0,0,0,3
Joe Sestak,,,,,,0,0,3
Joseph J Vodvarka,,,,,,,0,3
Total,158,150,0,100,69,67,27,3
