col_1,col_2,col_3,division
,Representative In The General Assembly 172nd District - Democrat,Auditor General - Democrat,All
,Kevin J Boyle,Eugene A Depasquale,All
Kevin J Boyle,"1,661","5,422",All
Eugene A Depasquale,,631,All
Total,"7,083","6,053",All
