col_1,col_2,col_3,col_4,col_5,division
,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,25
Calvin Tucker,10,18,18,13,25
Aaron Cohen,,8,18,8,25
Elizabeth Havey,,,3,9,25
Aldridk Gessa,,,,1,25
Total,39,36,31,18,25
,Delegate To The Republican National Convention 2nd District,,,,26
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,26
Calvin Tucker,7,10,10,6,26
Elizabeth Havey,,6,10,10,26
Aaron Cohen,,,4,5,26
Aldridk Gessa,,,,5,26
Total,23,23,19,17,26
,Delegate To The Republican National Convention 2nd District,,,,27
,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,27
Calvin Tucker,9,11,11,4,27
Aaron Cohen,,5,10,5,27
Elizabeth Havey,,,2,6,27
Aldridk Gessa,,,,2,27
Total,24,20,18,11,27
,Delegate To The Republican National Convention 2nd District,,,,28
,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,28
Elizabeth Havey,7,22,16,16,28
Aaron Cohen,,7,13,10,28
Calvin Tucker,,,8,8,28
Aldridk Gessa,,,,1,28
Total,38,33,28,19,28
,Delegate To The Republican National Convention 2nd District,,,,29
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,29
Elizabeth Havey,8,19,14,19,29
Calvin Tucker,,6,10,13,29
Aaron Cohen,,,6,8,29
Aldridk Gessa,,,,1,29
Total,39,29,25,25,29
,Delegate To The Republican National Convention 2nd District,,,,30
,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,30
Elizabeth Havey,12,17,16,11,30
Aaron Cohen,,7,13,6,30
Calvin Tucker,,,5,7,30
Aldridk Gessa,,,,2,30
Total,37,27,24,15,30
,Delegate To The Republican National Convention 2nd District,,,,31
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,31
Elizabeth Havey,5,19,14,19,31
Calvin Tucker,,8,9,13,31
Aaron Cohen,,,7,8,31
Aldridk Gessa,,,,1,31
Total,33,30,24,23,31
,Delegate To The Republican National Convention 2nd District,,,,32
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,32
Calvin Tucker,8,19,11,10,32
Elizabeth Havey,,4,10,13,32
Aaron Cohen,,,2,5,32
Aldridk Gessa,,,,2,32
Total,32,28,18,17,32
,Delegate To The Republican National Convention 2nd District,,,,33
,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,33
Aaron Cohen,14,16,12,12,33
Elizabeth Havey,,5,15,13,33
Calvin Tucker,,,7,9,33
Aldridk Gessa,,,,2,33
Total,36,32,29,22,33
,Delegate To The Republican National Convention 2nd District,,,,34
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
Elizabeth Havey,12,35,32,29,34
Calvin Tucker,,9,24,17,34
Aaron Cohen,,,8,14,34
Aldridk Gessa,,,,10,34
Total,66,53,47,43,34
,Delegate To The Republican National Convention 2nd District,,,,35
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,35
Aaron Cohen,1,18,14,6,35
Calvin Tucker,,3,14,4,35
Elizabeth Havey,,,5,3,35
Aldridk Gessa,,,,2,35
Total,23,23,22,10,35
,Delegate To The Republican National Convention 2nd District,,,,36
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,36
Calvin Tucker,4,8,8,3,36
Elizabeth Havey,,5,6,4,36
Aaron Cohen,,,4,2,36
Aldridk Gessa,,,,2,36
Total,15,15,13,7,36
,Delegate To The Republican National Convention 2nd District,,,,37
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,37
Elizabeth Havey,8,13,12,7,37
Calvin Tucker,,4,15,7,37
Aaron Cohen,,,4,6,37
Aldridk Gessa,,,,2,37
Total,27,24,22,14,37
,Delegate To The Republican National Convention 2nd District,,,,38
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,38
Elizabeth Havey,6,18,20,13,38
Calvin Tucker,,9,14,8,38
Aaron Cohen,,,3,7,38
Aldridk Gessa,,,,2,38
Total,37,32,27,18,38
,Delegate To The Republican National Convention 2nd District,,,,39
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,39
Calvin Tucker,10,24,18,8,39
Elizabeth Havey,,8,21,11,39
Aaron Cohen,,,9,12,39
Aldridk Gessa,,,,5,39
Total,42,42,38,23,39
,Delegate To The Republican National Convention 2nd District,,,,40
,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,40
Elizabeth Havey,11,22,17,19,40
Aaron Cohen,,6,22,17,40
Calvin Tucker,,,4,11,40
Aldridk Gessa,,,,1,40
Total,42,41,32,27,40
,Delegate To The Republican National Convention 2nd District,,,,41
,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,41
Calvin Tucker,16,20,15,12,41
Elizabeth Havey,,7,13,17,41
Aaron Cohen,,,3,6,41
Aldridk Gessa,,,,1,41
Total,43,38,24,22,41
,Delegate To The Republican National Convention 2nd District,,,,42
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,42
Aaron Cohen,11,13,14,4,42
Calvin Tucker,,9,14,6,42
Elizabeth Havey,,,1,7,42
Aldridk Gessa,,,,4,42
Total,30,28,21,14,42
,Delegate To The Republican National Convention 2nd District,,,,43
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,43
Aaron Cohen,7,16,18,8,43
Calvin Tucker,,7,15,5,43
Elizabeth Havey,,,3,7,43
Aldridk Gessa,,,,3,43
Total,30,27,26,15,43
,Delegate To The Republican National Convention 2nd District,,,,44
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,44
Elizabeth Havey,7,26,21,32,44
Calvin Tucker,,9,16,16,44
Aaron Cohen,,,10,15,44
Aldridk Gessa,,,,2,44
Total,52,43,39,38,44
,Delegate To The Republican National Convention 2nd District,,,,45
,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,45
Elizabeth Havey,7,24,21,20,45
Calvin Tucker,,6,19,16,45
Aaron Cohen,,,4,11,45
Aldridk Gessa,,,,1,45
Total,41,37,31,26,45
