col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,283,"1,029",All
Otto Voit,,48,All
Total,"1,312","1,077",All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,5,27,1
Otto Voit,,0,1
Total,32,27,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,9,26,2
Otto Voit,,0,2
Total,35,26,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,6,19,3
Otto Voit,,2,3
Total,25,21,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,5,22,4
Otto Voit,,2,4
Total,27,24,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,4,24,5
Otto Voit,,1,5
Total,28,25,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,20,51,6
Otto Voit,,4,6
Total,71,55,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,11,39,7
Otto Voit,,1,7
Total,50,40,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,14,73,8
Otto Voit,,1,8
Total,87,74,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,8,23,9
Otto Voit,,0,9
Total,31,23,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,5,37,10
Otto Voit,,1,10
Total,42,38,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,11,26,11
Otto Voit,,2,11
Total,37,28,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,11,35,12
Otto Voit,,3,12
Total,46,38,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,4,12,13
Otto Voit,,0,13
Total,16,12,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,6,17,14
Otto Voit,,1,14
Total,23,18,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,9,23,15
Otto Voit,,1,15
Total,32,24,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,6,23,16
Otto Voit,,0,16
Total,29,23,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,12,33,17
Otto Voit,,2,17
Total,45,35,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,7,30,18
Otto Voit,,1,18
Total,37,31,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,14,54,19
Otto Voit,,1,19
Total,68,55,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,3,18,20
Otto Voit,,1,20
Total,21,19,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,1,18,21
Otto Voit,,0,21
Total,19,18,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,3,14,22
Otto Voit,,1,22
Total,17,15,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,10,28,23
Otto Voit,,1,23
Total,38,29,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,3,22,24
Otto Voit,,0,24
Total,25,22,24
