col_1,col_2,col_3,col_4,col_5,col_6,division
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,15
Joe Torsella,7,96,66,66,22,15
Katie Mcginty,,20,0,0,0,15
John Fetterman,,,14,0,0,15
Joe Sestak,,,,11,0,15
Joseph J Vodvarka,,,,,3,15
Total,257,116,80,77,25,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,16
Joe Torsella,3,48,37,20,18,16
Katie Mcginty,,13,0,0,0,16
John Fetterman,,,7,0,0,16
Joe Sestak,,,,6,0,16
Joseph J Vodvarka,,,,,2,16
Total,126,61,44,26,20,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Joe Torsella,7,78,37,37,12,17
Katie Mcginty,,13,0,0,0,17
Joe Sestak,,,13,0,0,17
John Fetterman,,,,5,0,17
Joseph J Vodvarka,,,,,2,17
Total,171,91,50,42,14,17
,State Treasurer - Democrat,United States Senator - Democrat,,,,18
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Joe Torsella,10,72,49,36,19,18
Katie Mcginty,,17,0,0,0,18
Joe Sestak,,,8,0,0,18
John Fetterman,,,,10,0,18
Joseph J Vodvarka,,,,,3,18
Total,186,89,57,46,22,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Joe Torsella,5,45,34,34,14,19
Katie Mcginty,,19,0,0,0,19
Joe Sestak,,,25,0,0,19
John Fetterman,,,,12,0,19
Joseph J Vodvarka,,,,,5,19
Total,132,64,59,46,19,19
,State Treasurer - Democrat,United States Senator - Democrat,,,,20
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Joe Torsella,20,100,48,46,11,20
Katie Mcginty,,15,0,0,0,20
Joe Sestak,,,14,0,0,20
John Fetterman,,,,6,0,20
Joseph J Vodvarka,,,,,3,20
Total,225,115,62,52,14,20
,State Treasurer - Democrat,United States Senator - Democrat,,,,21
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Joe Torsella,12,63,41,30,6,21
Katie Mcginty,,11,0,0,0,21
Joe Sestak,,,22,0,0,21
John Fetterman,,,,13,0,21
Joseph J Vodvarka,,,,,1,21
Total,152,74,63,43,7,21
