col_1,col_2,col_3,division
,Auditor General - Democrat,Representative In The General Assembly 177th District - Democrat,All
,Eugene A Depasquale,Joe Hohenstein,All
Eugene A Depasquale,651,"5,991",All
Joe Hohenstein,,554,All
Total,"6,642","6,545",All
