col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,8
Chaka Fattah,13,0,0,0,24,22,21,26,8
Dwight Evans,,7,0,0,61,3,21,2,8
Brian Anthony Gordon,,,1,0,2,15,0,8,8
Dan Muroff,,,,0,2,1,0,2,8
Katie Mcginty,,,,,8,0,0,0,8
Joseph J Vodvarka,,,,,,2,0,0,8
Joe Sestak,,,,,,,0,0,8
John Fetterman,,,,,,,,0,8
Total,106,94,26,5,97,43,42,38,8
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,9
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Chaka Fattah,13,0,0,0,36,29,16,13,9
Dwight Evans,,8,0,0,44,17,27,2,9
Brian Anthony Gordon,,,1,0,5,10,7,5,9
Dan Muroff,,,,1,7,4,7,0,9
Katie Mcginty,,,,,8,0,0,0,9
John Fetterman,,,,,,5,0,0,9
Joe Sestak,,,,,,,4,0,9
Joseph J Vodvarka,,,,,,,,2,9
Total,107,98,28,19,100,65,61,22,9
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,10
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Dwight Evans,14,0,0,0,57,26,5,6,10
Chaka Fattah,,18,0,0,19,21,23,13,10
Brian Anthony Gordon,,,2,0,3,2,4,14,10
Dan Muroff,,,,0,1,0,3,0,10
Katie Mcginty,,,,,5,0,0,0,10
Joe Sestak,,,,,,1,0,0,10
John Fetterman,,,,,,,3,0,10
Joseph J Vodvarka,,,,,,,,3,10
Total,108,94,25,4,85,50,38,36,10
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,11
Katie Mcginty,6,0,0,0,39,27,9,12,11
Joe Sestak,,1,0,0,31,40,12,5,11
John Fetterman,,,0,0,7,9,2,4,11
Joseph J Vodvarka,,,,0,3,0,2,2,11
Dwight Evans,,,,,1,0,0,0,11
Dan Muroff,,,,,,2,0,0,11
Brian Anthony Gordon,,,,,,,3,0,11
Chaka Fattah,,,,,,,,1,11
Total,93,89,22,7,81,78,28,24,11
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,12
,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,12
Katie Mcginty,2,0,0,0,34,10,7,6,12
John Fetterman,,1,0,0,6,8,6,1,12
Joe Sestak,,,2,0,9,6,3,1,12
Joseph J Vodvarka,,,,0,1,1,5,1,12
Dwight Evans,,,,,2,0,0,0,12
Dan Muroff,,,,,,0,0,0,12
Brian Anthony Gordon,,,,,,,1,0,12
Chaka Fattah,,,,,,,,3,12
Total,59,22,21,8,52,25,22,12,12
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,13
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Dwight Evans,5,0,0,0,55,38,9,3,13
Dan Muroff,,1,0,0,21,39,13,0,13
Brian Anthony Gordon,,,3,0,13,6,11,5,13
Chaka Fattah,,,,1,11,6,9,1,13
Katie Mcginty,,,,,2,0,0,0,13
Joe Sestak,,,,,,4,0,0,13
John Fetterman,,,,,,,3,0,13
Joseph J Vodvarka,,,,,,,,2,13
Total,110,74,38,28,102,93,45,11,13
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,14
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Dwight Evans,2,0,0,0,39,38,13,1,14
Chaka Fattah,,1,0,0,22,6,12,3,14
Brian Anthony Gordon,,,3,0,14,6,11,6,14
Dan Muroff,,,,0,8,11,7,0,14
Katie Mcginty,,,,,4,0,0,0,14
Joe Sestak,,,,,,4,0,0,14
John Fetterman,,,,,,,2,0,14
Joseph J Vodvarka,,,,,,,,0,14
Total,93,44,40,26,87,65,45,10,14
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,15
Katie Mcginty,2,0,0,0,45,12,11,15,15
Joe Sestak,,0,0,0,26,15,16,9,15
John Fetterman,,,4,0,7,19,11,11,15
Joseph J Vodvarka,,,,0,1,10,4,1,15
Dwight Evans,,,,,2,0,0,0,15
Brian Anthony Gordon,,,,,,1,0,0,15
Chaka Fattah,,,,,,,1,0,15
Dan Muroff,,,,,,,,0,15
Total,85,66,52,16,81,57,43,36,15
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,16
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,16
Katie Mcginty,7,0,0,0,47,15,18,8,16
Joe Sestak,,2,0,0,32,16,7,4,16
John Fetterman,,,3,0,13,13,8,8,16
Joseph J Vodvarka,,,,1,0,0,3,2,16
Dwight Evans,,,,,2,0,0,0,16
Dan Muroff,,,,,,2,0,0,16
Chaka Fattah,,,,,,,6,0,16
Brian Anthony Gordon,,,,,,,,4,16
Total,95,61,45,6,94,46,42,26,16
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,17
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Dwight Evans,9,0,0,0,37,27,6,3,17
Chaka Fattah,,9,0,0,26,17,16,10,17
Brian Anthony Gordon,,,0,0,9,2,3,10,17
Dan Muroff,,,,0,8,4,2,0,17
Katie Mcginty,,,,,1,0,0,0,17
Joe Sestak,,,,,,1,0,0,17
John Fetterman,,,,,,,0,0,17
Joseph J Vodvarka,,,,,,,,1,17
Total,82,78,24,14,81,51,27,24,17
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Katie Mcginty,1,0,0,0,49,31,10,11,18
Joe Sestak,,6,0,0,35,46,8,5,18
John Fetterman,,,2,0,15,18,9,7,18
Joseph J Vodvarka,,,,0,0,0,2,0,18
Dwight Evans,,,,,1,0,0,0,18
Dan Muroff,,,,,,1,0,0,18
Brian Anthony Gordon,,,,,,,3,0,18
Chaka Fattah,,,,,,,,0,18
Total,102,100,51,2,100,96,32,23,18
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Dwight Evans,10,0,0,0,44,15,7,0,19
Chaka Fattah,,7,0,0,17,8,10,5,19
Brian Anthony Gordon,,,1,0,4,1,1,5,19
Dan Muroff,,,,1,2,0,0,0,19
Katie Mcginty,,,,,3,0,0,0,19
Joe Sestak,,,,,,1,0,0,19
John Fetterman,,,,,,,0,0,19
Joseph J Vodvarka,,,,,,,,1,19
Total,76,47,12,3,70,25,18,11,19
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,20
Katie Mcginty,4,0,0,0,27,14,6,7,20
Joe Sestak,,3,0,0,16,8,7,5,20
John Fetterman,,,0,0,8,3,7,7,20
Joseph J Vodvarka,,,,0,0,1,1,1,20
Dwight Evans,,,,,2,0,0,0,20
Dan Muroff,,,,,,0,0,0,20
Brian Anthony Gordon,,,,,,,3,0,20
Chaka Fattah,,,,,,,,3,20
Total,58,39,25,3,53,26,24,23,20
,United States Senator - Democrat,,,,Representative In Congress 2nd District - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Katie Mcginty,10,0,0,0,102,24,2,1,21
Joe Sestak,,2,0,0,14,17,1,0,21
John Fetterman,,,1,0,6,17,2,0,21
Joseph J Vodvarka,,,,2,5,9,6,0,21
Dwight Evans,,,,,8,0,0,0,21
Chaka Fattah,,,,,,11,0,0,21
Brian Anthony Gordon,,,,,,,1,0,21
Dan Muroff,,,,,,,,0,21
Total,139,34,26,22,135,78,12,1,21
