col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 190th District - Democrat,,,,,,16
,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Darryl Thomas,Ted Smith,16
Vanessa L Brown,65,0,0,0,0,0,16
Wanda Logan,,49,0,0,0,0,16
Ray Bailey,,,24,0,0,0,16
Movita Johnson Harrell,,,,17,0,0,16
Darryl Thomas,,,,,16,0,16
Ted Smith,,,,,,2,16
Total,65,49,24,17,16,2,16
,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,17
Vanessa L Brown,95,0,0,0,0,0,17
Wanda Logan,,64,0,0,0,0,17
Movita Johnson Harrell,,,24,0,0,0,17
Darryl Thomas,,,,23,0,0,17
Ray Bailey,,,,,14,0,17
Ted Smith,,,,,,0,17
Total,95,64,24,23,14,0,17
,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,18
Vanessa L Brown,89,0,0,0,0,0,18
Wanda Logan,,58,0,0,0,0,18
Darryl Thomas,,,19,0,0,0,18
Ray Bailey,,,,16,0,0,18
Movita Johnson Harrell,,,,,10,0,18
Ted Smith,,,,,,1,18
Total,89,58,19,16,10,1,18
,Representative In The General Assembly 190th District - Democrat,,,,,,20
,Vanessa L Brown,Wanda Logan,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,20
Vanessa L Brown,90,0,0,0,0,0,20
Wanda Logan,,40,0,0,0,0,20
Darryl Thomas,,,25,0,0,0,20
Movita Johnson Harrell,,,,25,0,0,20
Ray Bailey,,,,,17,0,20
Ted Smith,,,,,,2,20
Total,90,40,25,25,17,2,20
,Representative In The General Assembly 190th District - Democrat,,,,,,21
,Wanda Logan,Vanessa L Brown,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,21
Wanda Logan,48,0,0,0,0,0,21
Vanessa L Brown,,47,0,0,0,0,21
Darryl Thomas,,,18,0,0,0,21
Movita Johnson Harrell,,,,12,0,0,21
Ray Bailey,,,,,9,0,21
Ted Smith,,,,,,1,21
Total,48,47,18,12,9,1,21
