col_1,col_2,col_3,division
,Representative In Congress 1st District - Republican,Senator In The General Assembly 5th District - Republican,All
,Deborah Williams,Ross Feinberg,All
Deborah Williams,8,46,All
Ross Feinberg,,7,All
Total,54,53,All
,Representative In Congress 1st District - Republican,Senator In The General Assembly 5th District - Republican,18
,Deborah Williams,Ross Feinberg,18
Deborah Williams,8,46,18
Ross Feinberg,,7,18
Total,54,53,18
