col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Chris Rabb,,,,0,0,0,4
Tonyelle Cook Artis,,,,,0,0,4
Bobby Curry,,,,,,1,4
Total,184,122,0,161,84,22,4
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,5
Hillary Clinton,17,0,0,117,64,16,5
Bernie Sanders,,12,0,89,27,13,5
Roque Rocky De La Fuente,,,0,0,0,0,5
Chris Rabb,,,,1,0,0,5
Tonyelle Cook Artis,,,,,0,0,5
Bobby Curry,,,,,,0,5
Total,214,141,0,207,91,29,5
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,6
Hillary Clinton,78,0,0,128,58,37,6
Bernie Sanders,,27,0,111,23,11,6
Roque Rocky De La Fuente,,,1,0,0,0,6
Chris Rabb,,,,1,0,0,6
Tonyelle Cook Artis,,,,,0,0,6
Bobby Curry,,,,,,0,6
Total,301,172,1,240,81,48,6
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,7
Hillary Clinton,41,0,0,90,59,34,7
Bernie Sanders,,15,0,69,23,22,7
Roque Rocky De La Fuente,,,0,0,0,0,7
Chris Rabb,,,,0,0,0,7
Tonyelle Cook Artis,,,,,1,0,7
Bobby Curry,,,,,,0,7
Total,224,129,0,159,83,56,7
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,8
Hillary Clinton,7,0,0,26,28,10,8
Bernie Sanders,,5,0,17,15,8,8
Roque Rocky De La Fuente,,,1,0,0,0,8
Chris Rabb,,,,0,0,0,8
Tonyelle Cook Artis,,,,,0,0,8
Bobby Curry,,,,,,0,8
Total,71,45,1,43,43,18,8
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,9
Hillary Clinton,27,0,0,46,53,17,9
Bernie Sanders,,15,0,43,32,12,9
Roque Rocky De La Fuente,,,0,0,0,0,9
Chris Rabb,,,,0,0,0,9
Tonyelle Cook Artis,,,,,0,0,9
Bobby Curry,,,,,,0,9
Total,143,102,0,89,85,29,9
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,10
Hillary Clinton,35,0,0,51,51,36,10
Bernie Sanders,,27,0,59,41,15,10
Roque Rocky De La Fuente,,,0,0,0,0,10
Chris Rabb,,,,0,0,0,10
Tonyelle Cook Artis,,,,,1,0,10
Bobby Curry,,,,,,0,10
Total,173,142,0,110,93,51,10
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,11
Hillary Clinton,21,0,0,47,38,16,11
Bernie Sanders,,9,0,39,18,11,11
Roque Rocky De La Fuente,,,0,0,0,0,11
Chris Rabb,,,,0,0,0,11
Tonyelle Cook Artis,,,,,0,0,11
Bobby Curry,,,,,,0,11
Total,122,77,0,86,56,27,11
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,12
Hillary Clinton,41,0,0,59,35,26,12
Bernie Sanders,,16,0,30,33,13,12
Roque Rocky De La Fuente,,,0,0,0,0,12
Tonyelle Cook Artis,,,,0,0,0,12
Chris Rabb,,,,,1,0,12
Bobby Curry,,,,,,0,12
Total,161,92,0,89,69,39,12
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,13
Hillary Clinton,35,0,0,79,52,26,13
Bernie Sanders,,9,0,34,21,22,13
Roque Rocky De La Fuente,,,0,0,0,0,13
Tonyelle Cook Artis,,,,0,0,0,13
Chris Rabb,,,,,0,0,13
Bobby Curry,,,,,,0,13
Total,192,86,0,113,73,48,13
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Hillary Clinton,53,0,0,51,60,29,14
Bernie Sanders,,27,0,46,26,14,14
Roque Rocky De La Fuente,,,0,0,0,0,14
Chris Rabb,,,,0,0,0,14
Tonyelle Cook Artis,,,,,0,0,14
Bobby Curry,,,,,,2,14
Total,193,113,0,97,86,45,14
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,15
Hillary Clinton,32,0,0,76,60,32,15
Bernie Sanders,,12,0,33,25,12,15
Roque Rocky De La Fuente,,,0,0,0,0,15
Tonyelle Cook Artis,,,,2,0,0,15
Chris Rabb,,,,,0,0,15
Bobby Curry,,,,,,0,15
Total,200,82,0,111,85,44,15
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,16
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,16
Bernie Sanders,13,0,0,68,35,18,16
Hillary Clinton,,7,0,59,50,12,16
Roque Rocky De La Fuente,,,0,1,0,0,16
Chris Rabb,,,,0,0,0,16
Tonyelle Cook Artis,,,,,2,0,16
Bobby Curry,,,,,,0,16
Total,134,128,1,128,87,30,16
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,17
Hillary Clinton,16,0,0,81,83,10,17
Bernie Sanders,,10,0,59,30,3,17
Roque Rocky De La Fuente,,,0,0,1,0,17
Chris Rabb,,,,0,0,0,17
Tonyelle Cook Artis,,,,,0,0,17
Bobby Curry,,,,,,1,17
Total,190,102,1,140,114,14,17
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,18
Hillary Clinton,23,0,0,88,48,20,18
Bernie Sanders,,10,0,41,27,12,18
Roque Rocky De La Fuente,,,0,0,0,0,18
Chris Rabb,,,,2,0,0,18
Tonyelle Cook Artis,,,,,0,0,18
Bobby Curry,,,,,,0,18
Total,179,90,0,131,75,32,18
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Hillary Clinton,23,0,0,60,47,27,19
Bernie Sanders,,15,0,31,35,15,19
Roque Rocky De La Fuente,,,1,1,0,0,19
Tonyelle Cook Artis,,,,0,0,0,19
Chris Rabb,,,,,1,0,19
Bobby Curry,,,,,,0,19
Total,157,96,2,92,83,42,19
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,20
Hillary Clinton,23,0,0,50,59,25,20
Bernie Sanders,,7,0,31,19,14,20
Roque Rocky De La Fuente,,,0,0,0,0,20
Chris Rabb,,,,1,0,0,20
Tonyelle Cook Artis,,,,,0,0,20
Bobby Curry,,,,,,1,20
Total,157,71,0,82,78,40,20
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Hillary Clinton,34,0,0,58,56,33,21
Bernie Sanders,,15,0,27,25,11,21
Roque Rocky De La Fuente,,,0,1,1,0,21
Tonyelle Cook Artis,,,,0,0,0,21
Chris Rabb,,,,,0,0,21
Bobby Curry,,,,,,2,21
Total,181,78,2,86,82,46,21
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Hillary Clinton,27,0,0,88,40,29,22
Bernie Sanders,,8,0,24,31,12,22
Roque Rocky De La Fuente,,,0,0,0,1,22
Tonyelle Cook Artis,,,,3,0,0,22
Chris Rabb,,,,,1,0,22
Bobby Curry,,,,,,0,22
Total,184,75,1,115,72,42,22
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,23
Hillary Clinton,21,0,0,71,63,23,23
Bernie Sanders,,16,0,61,24,10,23
Roque Rocky De La Fuente,,,0,0,0,0,23
Chris Rabb,,,,0,0,0,23
Tonyelle Cook Artis,,,,,1,0,23
Bobby Curry,,,,,,0,23
Total,178,111,0,132,88,33,23
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,24
Hillary Clinton,27,0,0,99,81,32,24
Bernie Sanders,,20,0,32,48,15,24
Roque Rocky De La Fuente,,,0,0,1,0,24
Tonyelle Cook Artis,,,,1,0,0,24
Chris Rabb,,,,,0,0,24
Bobby Curry,,,,,,0,24
Total,239,115,1,132,130,47,24
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,25
Hillary Clinton,22,0,0,61,37,10,25
Bernie Sanders,,9,0,23,23,11,25
Roque Rocky De La Fuente,,,0,0,0,0,25
Tonyelle Cook Artis,,,,0,0,0,25
Chris Rabb,,,,,0,0,25
Bobby Curry,,,,,,0,25
Total,130,66,0,84,60,21,25
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,26
Hillary Clinton,33,0,0,95,42,25,26
Bernie Sanders,,14,0,38,28,12,26
Roque Rocky De La Fuente,,,0,0,0,0,26
Tonyelle Cook Artis,,,,4,0,0,26
Chris Rabb,,,,,1,0,26
Bobby Curry,,,,,,1,26
Total,195,92,0,137,71,38,26
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,27
Hillary Clinton,26,0,0,96,102,24,27
Bernie Sanders,,7,0,40,24,4,27
Roque Rocky De La Fuente,,,0,0,0,0,27
Chris Rabb,,,,0,0,0,27
Tonyelle Cook Artis,,,,,1,0,27
Bobby Curry,,,,,,0,27
Total,248,75,0,136,127,28,27
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,28
Hillary Clinton,28,0,0,97,68,17,28
Bernie Sanders,,5,0,29,18,3,28
Roque Rocky De La Fuente,,,0,0,0,0,28
Chris Rabb,,,,0,0,0,28
Tonyelle Cook Artis,,,,,0,0,28
Bobby Curry,,,,,,0,28
Total,210,55,0,126,86,20,28
,President Of The United States - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,29
Hillary Clinton,22,0,0,84,84,25,29
Bernie Sanders,,5,0,45,20,7,29
Roque Rocky De La Fuente,,,0,0,0,1,29
Chris Rabb,,,,1,0,0,29
Tonyelle Cook Artis,,,,,2,0,29
Bobby Curry,,,,,,0,29
Total,215,77,1,130,106,33,29
