col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,50,157,All
Otto Voit,,12,All
Total,207,169,All
,State Treasurer - Republican,United States Senator - Republican,1
,Otto Voit,Pat Toomey,1
Otto Voit,0,7,1
Pat Toomey,,0,1
Total,7,7,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,0,2,2
Pat Toomey,,0,2
Total,2,2,2
,State Treasurer - Republican,United States Senator - Republican,3
,Otto Voit,Pat Toomey,3
Otto Voit,0,4,3
Pat Toomey,,0,3
Total,4,4,3
,State Treasurer - Republican,United States Senator - Republican,4
,Otto Voit,Pat Toomey,4
Otto Voit,1,1,4
Pat Toomey,,0,4
Total,2,1,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,3,3,5
Otto Voit,,0,5
Total,6,3,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,4,2,6
Otto Voit,,0,6
Total,6,2,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,2,14,7
Otto Voit,,1,7
Total,16,15,7
,State Treasurer - Republican,United States Senator - Republican,8
,Otto Voit,Pat Toomey,8
Otto Voit,0,3,8
Pat Toomey,,0,8
Total,3,3,8
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,4,16,10
Otto Voit,,1,10
Total,20,17,10
,State Treasurer - Republican,United States Senator - Republican,11
,Otto Voit,Pat Toomey,11
Otto Voit,0,2,11
Pat Toomey,,0,11
Total,2,2,11
,State Treasurer - Republican,United States Senator - Republican,12
,Otto Voit,Pat Toomey,12
Otto Voit,1,14,12
Pat Toomey,,1,12
Total,15,15,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,4,7,13
Otto Voit,,1,13
Total,11,8,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,4,7,14
Otto Voit,,1,14
Total,11,8,14
,State Treasurer - Republican,United States Senator - Republican,15
,Otto Voit,Pat Toomey,15
Otto Voit,1,5,15
Pat Toomey,,1,15
Total,6,6,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,9,5,16
Otto Voit,,0,16
Total,14,5,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,3,9,17
Otto Voit,,0,17
Total,12,9,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,4,2,18
Otto Voit,,2,18
Total,6,4,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,4,14,19
Otto Voit,,1,19
Total,18,15,19
,State Treasurer - Republican,United States Senator - Republican,20
,Otto Voit,Pat Toomey,20
Otto Voit,1,8,20
Pat Toomey,,1,20
Total,9,9,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,1,4,21
Otto Voit,,0,21
Total,5,4,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,5,27,22
Otto Voit,,1,22
Total,32,28,22
,State Treasurer - Republican,United States Senator - Republican,23
,Otto Voit,Pat Toomey,23
Otto Voit,0,1,23
Pat Toomey,,0,23
Total,1,1,23
