col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,State Treasurer - Democrat,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,18
Hillary Clinton,49,0,0,60,18
Bernie Sanders,,16,0,32,18
Roque Rocky De La Fuente,,,0,1,18
Joe Torsella,,,,0,18
Total,109,48,1,93,18
,President Of The United States - Democrat,,,State Treasurer - Democrat,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Torsella,19
Hillary Clinton,72,0,0,88,19
Bernie Sanders,,20,0,38,19
Roque Rocky De La Fuente,,,0,0,19
Joe Torsella,,,,0,19
Total,160,58,0,126,19
