col_1,col_2,col_3,col_4,col_5,division
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,23
Otto Voit,7,39,36,32,23
Christopher M Vogler,,7,34,34,23
Dave Hackett,,,4,34,23
Seth Kaufer,,,,1,23
Total,56,51,45,38,23
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,24
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,24
Otto Voit,20,54,48,44,24
Dave Hackett,,3,38,38,24
Christopher M Vogler,,,5,41,24
Seth Kaufer,,,,2,24
Total,91,59,55,48,24
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,25
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
Otto Voit,7,35,31,30,25
Christopher M Vogler,,2,29,29,25
Dave Hackett,,,3,28,25
Seth Kaufer,,,,0,25
Total,52,41,38,34,25
