col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,All
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,All
Jordan A Harris,359,0,"3,862",All
L Warren Bullard,,0,5,All
Eugene A Depasquale,,,327,All
Total,"4,221",5,"4,194",All
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,1
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,1
Jordan A Harris,48,0,295,1
L Warren Bullard,,0,2,1
Eugene A Depasquale,,,24,1
Total,343,2,321,1
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,2
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,2
Jordan A Harris,22,0,172,2
L Warren Bullard,,0,0,2
Eugene A Depasquale,,,16,2
Total,194,0,188,2
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,3
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,3
Eugene A Depasquale,16,197,0,3
Jordan A Harris,,5,0,3
L Warren Bullard,,,0,3
Total,213,202,0,3
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,4
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,4
Jordan A Harris,18,0,106,4
L Warren Bullard,,0,0,4
Eugene A Depasquale,,,6,4
Total,124,0,112,4
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,5
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,5
Jordan A Harris,26,0,143,5
L Warren Bullard,,0,0,5
Eugene A Depasquale,,,14,5
Total,169,0,157,5
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,6
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,6
Jordan A Harris,32,0,253,6
L Warren Bullard,,0,0,6
Eugene A Depasquale,,,23,6
Total,285,0,276,6
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,7
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,7
Eugene A Depasquale,33,372,0,7
Jordan A Harris,,19,0,7
L Warren Bullard,,,0,7
Total,405,391,0,7
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,8
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,8
Eugene A Depasquale,29,262,0,8
Jordan A Harris,,10,0,8
L Warren Bullard,,,0,8
Total,291,272,0,8
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,9
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,9
Eugene A Depasquale,14,267,0,9
Jordan A Harris,,13,0,9
L Warren Bullard,,,0,9
Total,281,280,0,9
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,10
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,10
Jordan A Harris,18,0,149,10
L Warren Bullard,,0,0,10
Eugene A Depasquale,,,8,10
Total,167,0,157,10
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,11
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,11
Jordan A Harris,15,0,181,11
L Warren Bullard,,0,0,11
Eugene A Depasquale,,,12,11
Total,196,0,193,11
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,12
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,12
Jordan A Harris,29,0,174,12
L Warren Bullard,,0,3,12
Eugene A Depasquale,,,10,12
Total,203,3,187,12
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,13
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,13
Jordan A Harris,28,0,250,13
L Warren Bullard,,0,0,13
Eugene A Depasquale,,,22,13
Total,278,0,272,13
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,14
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,14
Jordan A Harris,19,0,184,14
L Warren Bullard,,0,0,14
Eugene A Depasquale,,,12,14
Total,203,0,196,14
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,15
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,15
Eugene A Depasquale,22,244,0,15
Jordan A Harris,,21,0,15
L Warren Bullard,,,0,15
Total,266,265,0,15
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,16
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,16
Eugene A Depasquale,29,274,0,16
Jordan A Harris,,11,0,16
L Warren Bullard,,,0,16
Total,303,285,0,16
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,17
,Eugene A Depasquale,Jordan A Harris,L Warren Bullard,17
Eugene A Depasquale,37,339,0,17
Jordan A Harris,,25,0,17
L Warren Bullard,,,0,17
Total,376,364,0,17
