col_1,col_2,col_3,col_4,col_5,division
,William F Keller,Stephen A Zappala Jr,John Morganelli,Josh Shapiro,14
William F Keller,5,34,8,12,14
Stephen A Zappala Jr,,12,0,0,14
John Morganelli,,,9,0,14
Josh Shapiro,,,,0,14
Total,59,46,17,12,14
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,15
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,15
William F Keller,9,162,42,10,15
Stephen A Zappala Jr,,42,0,0,15
Josh Shapiro,,,10,0,15
John Morganelli,,,,5,15
Total,223,204,52,15,15
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,16
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
William F Keller,4,26,12,14,16
Stephen A Zappala Jr,,3,0,0,16
Josh Shapiro,,,10,0,16
John Morganelli,,,,2,16
Total,56,29,22,16,16
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,17
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
William F Keller,4,41,21,12,17
Stephen A Zappala Jr,,13,0,0,17
Josh Shapiro,,,6,0,17
John Morganelli,,,,2,17
Total,78,54,27,14,17
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,18
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
William F Keller,3,34,23,8,18
Stephen A Zappala Jr,,8,0,0,18
Josh Shapiro,,,7,0,18
John Morganelli,,,,1,18
Total,68,42,30,9,18
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,19
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
William F Keller,4,45,25,2,19
Stephen A Zappala Jr,,10,0,0,19
Josh Shapiro,,,3,0,19
John Morganelli,,,,4,19
Total,76,55,28,6,19
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,20
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,20
William F Keller,11,173,34,11,20
Stephen A Zappala Jr,,27,0,0,20
Josh Shapiro,,,4,0,20
John Morganelli,,,,2,20
Total,229,200,38,13,20
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,21
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
William F Keller,10,201,24,15,21
Stephen A Zappala Jr,,41,0,0,21
Josh Shapiro,,,5,0,21
John Morganelli,,,,2,21
Total,250,242,29,17,21
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,22
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
William F Keller,6,86,24,10,22
Stephen A Zappala Jr,,27,0,0,22
Josh Shapiro,,,9,0,22
John Morganelli,,,,4,22
Total,126,113,33,14,22
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,23
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,23
William F Keller,4,39,18,9,23
Stephen A Zappala Jr,,25,0,0,23
Josh Shapiro,,,5,0,23
John Morganelli,,,,1,23
Total,70,64,23,10,23
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,24
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,24
William F Keller,23,108,40,22,24
Stephen A Zappala Jr,,46,0,0,24
Josh Shapiro,,,9,0,24
John Morganelli,,,,5,24
Total,193,154,49,27,24
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,25
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,25
William F Keller,5,69,53,17,25
Stephen A Zappala Jr,,14,0,0,25
Josh Shapiro,,,16,0,25
John Morganelli,,,,4,25
Total,144,83,69,21,25
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,26
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
William F Keller,5,84,75,9,26
Josh Shapiro,,13,0,0,26
Stephen A Zappala Jr,,,22,0,26
John Morganelli,,,,5,26
Total,173,97,97,14,26
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,27
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,27
William F Keller,5,76,63,14,27
Stephen A Zappala Jr,,15,0,0,27
Josh Shapiro,,,17,0,27
John Morganelli,,,,5,27
Total,158,91,80,19,27
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,28
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
William F Keller,8,105,36,11,28
Stephen A Zappala Jr,,19,0,0,28
Josh Shapiro,,,9,0,28
John Morganelli,,,,6,28
Total,160,124,45,17,28
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,29
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,29
William F Keller,6,57,25,11,29
Stephen A Zappala Jr,,20,0,0,29
Josh Shapiro,,,6,0,29
John Morganelli,,,,7,29
Total,99,77,31,18,29
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,30
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
William F Keller,8,99,81,15,30
Josh Shapiro,,23,0,0,30
Stephen A Zappala Jr,,,22,0,30
John Morganelli,,,,6,30
Total,203,122,103,21,30
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,31
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,31
William F Keller,6,80,28,20,31
Stephen A Zappala Jr,,16,0,0,31
Josh Shapiro,,,2,0,31
John Morganelli,,,,6,31
Total,134,96,30,26,31
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,32
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
William F Keller,5,38,43,16,32
Josh Shapiro,,11,0,0,32
Stephen A Zappala Jr,,,6,0,32
John Morganelli,,,,5,32
Total,102,49,49,21,32
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,33
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,33
William F Keller,6,59,25,15,33
Stephen A Zappala Jr,,22,0,0,33
Josh Shapiro,,,10,0,33
John Morganelli,,,,7,33
Total,105,81,35,22,33
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,34
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,34
William F Keller,3,71,34,13,34
Stephen A Zappala Jr,,13,0,0,34
Josh Shapiro,,,9,0,34
John Morganelli,,,,1,34
Total,121,84,43,14,34
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,35
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
William F Keller,4,72,58,22,35
Josh Shapiro,,13,0,0,35
Stephen A Zappala Jr,,,15,0,35
John Morganelli,,,,1,35
Total,156,85,73,23,35
,Attorney General - Democrat,,,Representative In The General Assembly 184th District - Democrat,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,William F Keller,36
Stephen A Zappala Jr,56,0,0,77,36
Josh Shapiro,,12,0,24,36
John Morganelli,,,8,7,36
William F Keller,,,,6,36
Total,133,36,15,114,36
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,37
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
William F Keller,2,67,62,17,37
Josh Shapiro,,15,0,0,37
Stephen A Zappala Jr,,,19,0,37
John Morganelli,,,,10,37
Total,148,82,81,27,37
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,38
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
William F Keller,4,62,60,22,38
Stephen A Zappala Jr,,21,0,0,38
Josh Shapiro,,,18,0,38
John Morganelli,,,,9,38
Total,148,83,78,31,38
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,39
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,39
William F Keller,3,70,29,15,39
Stephen A Zappala Jr,,21,0,0,39
Josh Shapiro,,,11,0,39
John Morganelli,,,,10,39
Total,117,91,40,25,39
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,40
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,40
William F Keller,6,38,21,6,40
Stephen A Zappala Jr,,11,0,0,40
Josh Shapiro,,,9,0,40
John Morganelli,,,,1,40
Total,71,49,30,7,40
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,41
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,41
William F Keller,3,72,22,16,41
Stephen A Zappala Jr,,20,0,0,41
Josh Shapiro,,,11,0,41
John Morganelli,,,,3,41
Total,113,92,33,19,41
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,42
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,42
William F Keller,5,69,34,11,42
Stephen A Zappala Jr,,15,0,0,42
Josh Shapiro,,,14,0,42
John Morganelli,,,,9,42
Total,119,84,48,20,42
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,43
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,43
William F Keller,5,56,34,11,43
Stephen A Zappala Jr,,11,0,0,43
Josh Shapiro,,,6,0,43
John Morganelli,,,,2,43
Total,106,67,40,13,43
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,44
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,44
William F Keller,2,68,27,13,44
Stephen A Zappala Jr,,16,0,0,44
Josh Shapiro,,,6,0,44
John Morganelli,,,,0,44
Total,110,84,33,13,44
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,45
,William F Keller,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,45
William F Keller,7,104,108,24,45
Stephen A Zappala Jr,,37,0,0,45
Josh Shapiro,,,29,0,45
John Morganelli,,,,9,45
Total,243,141,137,33,45
,Representative In The General Assembly 184th District - Democrat,Attorney General - Democrat,,,46
,William F Keller,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,46
William F Keller,11,103,98,14,46
Josh Shapiro,,35,0,0,46
Stephen A Zappala Jr,,,32,0,46
John Morganelli,,,,9,46
Total,226,138,130,23,46
