col_1,col_2,col_3,col_4,division
Joe Peters,,1,0,39
John Rafferty,,,1,39
Total,6,4,4,39
,Attorney General - Republican,,Auditor General - Republican,40
,Joe Peters,John Rafferty,John Brown,40
Joe Peters,1,0,0,40
John Rafferty,,0,1,40
John Brown,,,0,40
Total,1,1,1,40
,Attorney General - Republican,,Auditor General - Republican,41
,Joe Peters,John Rafferty,John Brown,41
Joe Peters,1,0,1,41
John Rafferty,,1,0,41
John Brown,,,0,41
Total,2,1,1,41
