col_1,col_2,col_3,col_4,division
Stephen A Zappala Jr,,52,0,32
John Morganelli,,,22,32
Total,82,52,22,32
,Attorney General - Democrat,,,33
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Josh Shapiro,205,0,0,33
Stephen A Zappala Jr,,112,0,33
John Morganelli,,,22,33
Total,205,112,22,33
,Attorney General - Democrat,,,34
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Josh Shapiro,207,0,0,34
Stephen A Zappala Jr,,121,0,34
John Morganelli,,,28,34
Total,207,121,28,34
,Attorney General - Democrat,,,35
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Josh Shapiro,139,0,0,35
Stephen A Zappala Jr,,76,0,35
John Morganelli,,,24,35
Total,139,76,24,35
,Attorney General - Democrat,,,36
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,36
Josh Shapiro,72,0,0,36
Stephen A Zappala Jr,,42,0,36
John Morganelli,,,10,36
Total,72,42,10,36
,Attorney General - Democrat,,,37
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Josh Shapiro,111,0,0,37
Stephen A Zappala Jr,,41,0,37
John Morganelli,,,14,37
Total,111,41,14,37
,Attorney General - Democrat,,,38
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
Stephen A Zappala Jr,92,0,0,38
Josh Shapiro,,91,0,38
John Morganelli,,,16,38
Total,92,91,16,38
,Attorney General - Democrat,,,39
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,39
Josh Shapiro,175,0,0,39
Stephen A Zappala Jr,,69,0,39
John Morganelli,,,29,39
Total,175,69,29,39
,Attorney General - Democrat,,,40
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,40
Josh Shapiro,139,0,0,40
Stephen A Zappala Jr,,84,0,40
John Morganelli,,,26,40
Total,139,84,26,40
,Attorney General - Democrat,,,41
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,41
Josh Shapiro,128,0,0,41
Stephen A Zappala Jr,,104,0,41
John Morganelli,,,16,41
Total,128,104,16,41
,Attorney General - Democrat,,,42
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,42
Josh Shapiro,93,0,0,42
Stephen A Zappala Jr,,68,0,42
John Morganelli,,,16,42
Total,93,68,16,42
,Attorney General - Democrat,,,43
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,43
Josh Shapiro,88,0,0,43
Stephen A Zappala Jr,,42,0,43
John Morganelli,,,18,43
Total,88,42,18,43
,Attorney General - Democrat,,,44
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,44
Josh Shapiro,86,0,0,44
Stephen A Zappala Jr,,69,0,44
John Morganelli,,,22,44
Total,86,69,22,44
,Attorney General - Democrat,,,45
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,45
Josh Shapiro,197,0,0,45
Stephen A Zappala Jr,,36,0,45
John Morganelli,,,18,45
Total,197,36,18,45
