col_1,col_2,col_3,col_4,col_5,col_6,division
Total,57,24,16,14,7,6
,State Treasurer - Democrat,United States Senator - Democrat,,,,7
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Joe Torsella,18,26,28,11,3,7
Katie Mcginty,,8,0,0,0,7
Joseph J Vodvarka,,,4,0,0,7
John Fetterman,,,,4,0,7
Joe Sestak,,,,,3,7
Total,86,34,32,15,6,7
,State Treasurer - Democrat,United States Senator - Democrat,,,,8
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Joe Torsella,37,16,12,11,13,8
Katie Mcginty,,9,0,0,0,8
Joe Sestak,,,2,0,0,8
John Fetterman,,,,3,0,8
Joseph J Vodvarka,,,,,0,8
Total,89,25,14,14,13,8
,State Treasurer - Democrat,United States Senator - Democrat,,,,9
,Joe Torsella,John Fetterman,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,9
Joe Torsella,2,12,17,13,8,9
John Fetterman,,8,0,0,0,9
Katie Mcginty,,,3,0,0,9
Joseph J Vodvarka,,,,1,0,9
Joe Sestak,,,,,5,9
Total,52,20,20,14,13,9
,State Treasurer - Democrat,United States Senator - Democrat,,,,10
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,10
Joe Torsella,26,42,25,22,17,10
Katie Mcginty,,10,0,0,0,10
John Fetterman,,,5,0,0,10
Joseph J Vodvarka,,,,5,0,10
Joe Sestak,,,,,5,10
Total,132,52,30,27,22,10
,State Treasurer - Democrat,United States Senator - Democrat,,,,11
,Joe Torsella,John Fetterman,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,11
Joe Torsella,3,15,13,8,11,11
John Fetterman,,3,0,0,0,11
Joseph J Vodvarka,,,5,0,0,11
Katie Mcginty,,,,6,0,11
Joe Sestak,,,,,2,11
Total,50,18,18,14,13,11
,State Treasurer - Democrat,United States Senator - Democrat,,,,12
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Joe Torsella,9,48,21,26,18,12
Katie Mcginty,,9,0,0,0,12
Joe Sestak,,,9,0,0,12
John Fetterman,,,,4,0,12
Joseph J Vodvarka,,,,,4,12
Total,122,57,30,30,22,12
,State Treasurer - Democrat,United States Senator - Democrat,,,,13
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,13
Joe Torsella,18,34,21,13,10,13
Katie Mcginty,,7,0,0,0,13
Joseph J Vodvarka,,,3,0,0,13
Joe Sestak,,,,8,0,13
John Fetterman,,,,,5,13
Total,96,41,24,21,15,13
,State Treasurer - Democrat,United States Senator - Democrat,,,,14
,Joe Torsella,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,14
Joe Torsella,10,27,7,8,3,14
Katie Mcginty,,2,0,0,0,14
John Fetterman,,,1,0,0,14
Joseph J Vodvarka,,,,0,0,14
Joe Sestak,,,,,1,14
Total,55,29,8,8,4,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,15
Joe Torsella,14,43,10,8,4,15
Katie Mcginty,,11,0,0,0,15
John Fetterman,,,2,0,0,15
Joe Sestak,,,,3,0,15
Joseph J Vodvarka,,,,,1,15
Total,79,54,12,11,5,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Joe Torsella,12,93,12,13,14,16
Katie Mcginty,,6,0,0,0,16
Joe Sestak,,,6,0,0,16
John Fetterman,,,,4,0,16
Joseph J Vodvarka,,,,,3,16
Total,144,99,18,17,17,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,17
Joe Torsella,5,29,13,5,3,17
Katie Mcginty,,3,0,0,0,17
Joseph J Vodvarka,,,2,0,0,17
John Fetterman,,,,7,0,17
Joe Sestak,,,,,1,17
Total,55,32,15,12,4,17
,State Treasurer - Democrat,United States Senator - Democrat,,,,18
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,18
Joe Torsella,13,46,24,13,6,18
Katie Mcginty,,14,0,0,0,18
Joseph J Vodvarka,,,1,0,0,18
John Fetterman,,,,5,0,18
Joe Sestak,,,,,2,18
Total,102,60,25,18,8,18
,State Treasurer - Democrat,United States Senator - Democrat,,,,19
,Joe Torsella,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,19
Joe Torsella,4,86,11,7,3,19
Katie Mcginty,,1,0,0,0,19
Joseph J Vodvarka,,,1,0,0,19
John Fetterman,,,,1,0,19
Joe Sestak,,,,,2,19
Total,111,87,12,8,5,19
