col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,17,135,58,56,26,6
Dwight Evans,,18,0,0,0,6
Chaka Fattah,,,14,0,0,6
Dan Muroff,,,,10,0,6
Brian Anthony Gordon,,,,,5,6
Total,292,153,72,66,31,6
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,7
,Joe Torsella,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,7
Joe Torsella,11,168,83,76,70,7
Dwight Evans,,33,0,0,0,7
Dan Muroff,,,19,0,0,7
Brian Anthony Gordon,,,,11,0,7
Chaka Fattah,,,,,5,7
Total,408,201,102,87,75,7
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,8
,Joe Torsella,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,8
Joe Torsella,10,116,124,29,17,8
Dwight Evans,,15,0,0,0,8
Dan Muroff,,,4,0,0,8
Brian Anthony Gordon,,,,7,0,8
Chaka Fattah,,,,,3,8
Total,296,131,128,36,20,8
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,9
,Joe Torsella,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,9
Joe Torsella,9,162,49,40,25,9
Dwight Evans,,19,0,0,0,9
Chaka Fattah,,,6,0,0,9
Dan Muroff,,,,11,0,9
Brian Anthony Gordon,,,,,6,9
Total,285,181,55,51,31,9
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,10
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Joe Torsella,2,83,25,25,23,10
Dwight Evans,,17,0,0,0,10
Chaka Fattah,,,14,0,0,10
Brian Anthony Gordon,,,,4,0,10
Dan Muroff,,,,,5,10
Total,158,100,39,29,28,10
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Joe Torsella,7,85,42,31,22,11
Dwight Evans,,24,0,0,0,11
Chaka Fattah,,,14,0,0,11
Brian Anthony Gordon,,,,4,0,11
Dan Muroff,,,,,5,11
Total,187,109,56,35,27,11
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Joe Torsella,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,12
Joe Torsella,2,89,50,35,18,12
Dwight Evans,,14,0,0,0,12
Chaka Fattah,,,16,0,0,12
Brian Anthony Gordon,,,,7,0,12
Dan Muroff,,,,,8,12
Total,194,103,66,42,26,12
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Joe Torsella,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,13
Joe Torsella,17,139,43,39,38,13
Dwight Evans,,29,0,0,0,13
Chaka Fattah,,,20,0,0,13
Dan Muroff,,,,7,0,13
Brian Anthony Gordon,,,,,3,13
Total,276,168,63,46,41,13
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Joe Torsella,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,14
Joe Torsella,6,112,38,26,19,14
Dwight Evans,,20,0,0,0,14
Chaka Fattah,,,9,0,0,14
Dan Muroff,,,,9,0,14
Brian Anthony Gordon,,,,,10,14
Total,201,132,47,35,29,14
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Joe Torsella,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,15
Joe Torsella,10,134,59,47,25,15
Dwight Evans,,11,0,0,0,15
Chaka Fattah,,,10,0,0,15
Dan Muroff,,,,16,0,15
Brian Anthony Gordon,,,,,4,15
Total,275,145,69,63,29,15
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Joe Torsella,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,16
Joe Torsella,8,172,50,38,32,16
Dwight Evans,,29,0,0,0,16
Chaka Fattah,,,4,0,0,16
Dan Muroff,,,,9,0,16
Brian Anthony Gordon,,,,,4,16
Total,300,201,54,47,36,16
,State Treasurer - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Joe Torsella,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,17
Joe Torsella,18,174,74,61,62,17
Dwight Evans,,27,0,0,0,17
Dan Muroff,,,6,0,0,17
Chaka Fattah,,,,15,0,17
Brian Anthony Gordon,,,,,9,17
Total,389,201,80,76,71,17
