col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 170th District - Democrat,,All
,Joe Torsella,Matthew J Darragh,Fran Nelms,All
Joe Torsella,423,"3,163","2,414",All
Matthew J Darragh,,760,0,All
Fran Nelms,,,680,All
Total,"6,000","3,923","3,094",All
