col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,,,24
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,24
Donna Bullock,102,0,0,0,24
Jimmie Moore,,16,0,0,24
Jamar Izzo Izzard,,,13,0,24
Donnell L Jones,,,,1,24
Total,102,16,13,1,24
,Representative In The General Assembly 195th District - Democrat,,,,25
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,25
Donna Bullock,136,0,0,0,25
Jamar Izzo Izzard,,17,0,0,25
Jimmie Moore,,,13,0,25
Donnell L Jones,,,,0,25
Total,136,17,13,0,25
,Representative In The General Assembly 195th District - Democrat,,,,26
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,26
Donna Bullock,127,0,0,0,26
Jamar Izzo Izzard,,9,0,0,26
Jimmie Moore,,,9,0,26
Donnell L Jones,,,,0,26
Total,127,9,9,0,26
,Representative In The General Assembly 195th District - Democrat,,,,27
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,27
Donna Bullock,74,0,0,0,27
Jimmie Moore,,11,0,0,27
Jamar Izzo Izzard,,,9,0,27
Donnell L Jones,,,,0,27
Total,74,11,9,0,27
,Representative In The General Assembly 195th District - Democrat,,,,28
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,28
Donna Bullock,208,0,0,0,28
Jimmie Moore,,36,0,0,28
Jamar Izzo Izzard,,,23,0,28
Donnell L Jones,,,,0,28
Total,208,36,23,0,28
,Representative In The General Assembly 195th District - Democrat,,,,29
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,29
Donna Bullock,81,0,0,0,29
Jimmie Moore,,58,0,0,29
Jamar Izzo Izzard,,,6,0,29
Donnell L Jones,,,,2,29
Total,81,58,6,2,29
,Representative In The General Assembly 195th District - Democrat,,,,30
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,30
Donna Bullock,127,0,0,0,30
Jimmie Moore,,64,0,0,30
Jamar Izzo Izzard,,,2,0,30
Donnell L Jones,,,,0,30
Total,127,64,2,0,30
,Representative In The General Assembly 195th District - Democrat,,,,31
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,31
Donna Bullock,97,0,0,0,31
Jimmie Moore,,15,0,0,31
Jamar Izzo Izzard,,,9,0,31
Donnell L Jones,,,,0,31
Total,97,15,9,0,31
