col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 186th District - Democrat,,Auditor General - Democrat,All
,Jordan A Harris,L Warren Bullard,Eugene A Depasquale,All
Jordan A Harris,"2,361",0,"10,935",All
L Warren Bullard,,36,69,All
Eugene A Depasquale,,,739,All
Total,"13,296",105,"11,743",All
