col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Bobby Curry,Tonyelle Cook Artis,7
Josh Shapiro,23,0,0,173,10,13,7
Stephen A Zappala Jr,,7,0,21,9,0,7
John Morganelli,,,4,6,2,2,7
Chris Rabb,,,,4,0,0,7
Bobby Curry,,,,,1,0,7
Tonyelle Cook Artis,,,,,,0,7
Total,219,37,14,204,22,15,7
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,8
Josh Shapiro,18,0,0,96,9,5,8
Stephen A Zappala Jr,,6,0,21,1,1,8
John Morganelli,,,0,3,1,0,8
Chris Rabb,,,,3,0,0,8
Tonyelle Cook Artis,,,,,0,0,8
Bobby Curry,,,,,,0,8
Total,128,29,4,123,11,6,8
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Bobby Curry,Tonyelle Cook Artis,9
Josh Shapiro,42,0,0,223,22,22,9
Stephen A Zappala Jr,,12,0,28,5,4,9
John Morganelli,,,6,14,6,2,9
Chris Rabb,,,,7,0,0,9
Bobby Curry,,,,,1,0,9
Tonyelle Cook Artis,,,,,,1,9
Total,309,49,28,272,34,29,9
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,10
Josh Shapiro,41,0,0,165,26,14,10
Stephen A Zappala Jr,,10,0,43,5,7,10
John Morganelli,,,1,12,2,6,10
Chris Rabb,,,,3,0,0,10
Tonyelle Cook Artis,,,,,0,0,10
Bobby Curry,,,,,,0,10
Total,246,65,21,223,33,27,10
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,11
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,11
Josh Shapiro,43,0,0,225,28,23,11
Stephen A Zappala Jr,,6,0,35,9,4,11
John Morganelli,,,2,10,1,6,11
Chris Rabb,,,,8,0,0,11
Tonyelle Cook Artis,,,,,1,0,11
Bobby Curry,,,,,,0,11
Total,319,54,19,278,39,33,11
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,12
Josh Shapiro,26,0,0,214,41,23,12
Stephen A Zappala Jr,,6,0,40,10,8,12
John Morganelli,,,0,6,2,3,12
Chris Rabb,,,,9,0,0,12
Tonyelle Cook Artis,,,,,3,0,12
Bobby Curry,,,,,,2,12
Total,304,64,11,269,56,36,12
,Representative In The General Assembly 200th District - Democrat,,,Attorney General - Democrat,,,13
,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Chris Rabb,15,0,0,260,44,10,13
Tonyelle Cook Artis,,0,0,20,2,0,13
Bobby Curry,,,0,4,4,2,13
Josh Shapiro,,,,14,0,0,13
Stephen A Zappala Jr,,,,,5,0,13
John Morganelli,,,,,,1,13
Total,329,22,10,298,55,13,13
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,14
Josh Shapiro,16,0,0,189,33,15,14
Stephen A Zappala Jr,,1,0,22,5,4,14
John Morganelli,,,2,6,3,2,14
Chris Rabb,,,,12,0,0,14
Tonyelle Cook Artis,,,,,1,0,14
Bobby Curry,,,,,,1,14
Total,253,32,13,229,42,22,14
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,15
Josh Shapiro,18,0,0,198,81,12,15
Stephen A Zappala Jr,,5,0,23,8,3,15
John Morganelli,,,2,7,3,2,15
Chris Rabb,,,,3,0,0,15
Tonyelle Cook Artis,,,,,2,0,15
Bobby Curry,,,,,,1,15
Total,309,39,14,231,94,18,15
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,16
Josh Shapiro,17,0,0,101,42,25,16
Stephen A Zappala Jr,,6,0,25,9,10,16
John Morganelli,,,3,8,1,6,16
Chris Rabb,,,,1,0,0,16
Tonyelle Cook Artis,,,,,2,0,16
Bobby Curry,,,,,,2,16
Total,185,50,18,135,54,43,16
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Chris Rabb,Tonyelle Cook Artis,Bobby Curry,17
Josh Shapiro,18,0,0,105,41,15,17
Stephen A Zappala Jr,,3,0,17,8,5,17
John Morganelli,,,2,4,1,9,17
Chris Rabb,,,,5,0,0,17
Tonyelle Cook Artis,,,,,1,0,17
Bobby Curry,,,,,,0,17
Total,179,33,16,131,51,29,17
