col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,,,All
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,All
Donna Bullock,"3,969",0,0,0,All
Jamar Izzo Izzard,,465,0,0,All
Jimmie Moore,,,361,0,All
Donnell L Jones,,,,0,All
Total,"3,969",465,361,0,All
,Representative In The General Assembly 195th District - Democrat,,,,1
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,1
Donna Bullock,300,0,0,0,1
Jamar Izzo Izzard,,24,0,0,1
Jimmie Moore,,,17,0,1
Donnell L Jones,,,,0,1
Total,300,24,17,0,1
,Representative In The General Assembly 195th District - Democrat,,,,2
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,2
Donna Bullock,248,0,0,0,2
Jamar Izzo Izzard,,27,0,0,2
Jimmie Moore,,,23,0,2
Donnell L Jones,,,,0,2
Total,248,27,23,0,2
,Representative In The General Assembly 195th District - Democrat,,,,3
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,3
Donna Bullock,224,0,0,0,3
Jamar Izzo Izzard,,31,0,0,3
Jimmie Moore,,,20,0,3
Donnell L Jones,,,,0,3
Total,224,31,20,0,3
,Representative In The General Assembly 195th District - Democrat,,,,4
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,4
Donna Bullock,147,0,0,0,4
Jamar Izzo Izzard,,13,0,0,4
Jimmie Moore,,,11,0,4
Donnell L Jones,,,,0,4
Total,147,13,11,0,4
,Representative In The General Assembly 195th District - Democrat,,,,5
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,5
Donna Bullock,183,0,0,0,5
Jamar Izzo Izzard,,33,0,0,5
Jimmie Moore,,,14,0,5
Donnell L Jones,,,,0,5
Total,183,33,14,0,5
,Representative In The General Assembly 195th District - Democrat,,,,6
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,6
Donna Bullock,320,0,0,0,6
Jimmie Moore,,38,0,0,6
Jamar Izzo Izzard,,,24,0,6
Donnell L Jones,,,,0,6
Total,320,38,24,0,6
,Representative In The General Assembly 195th District - Democrat,,,,7
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,7
Donna Bullock,235,0,0,0,7
Jimmie Moore,,18,0,0,7
Jamar Izzo Izzard,,,14,0,7
Donnell L Jones,,,,0,7
Total,235,18,14,0,7
,Representative In The General Assembly 195th District - Democrat,,,,8
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,8
Donna Bullock,185,0,0,0,8
