col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,All
,Angel Cruz,Joe Torsella,All
Angel Cruz,527,"1,638",All
Joe Torsella,,112,All
Total,"2,165","1,750",All
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,1
,Angel Cruz,Joe Torsella,1
Angel Cruz,21,95,1
Joe Torsella,,3,1
Total,116,98,1
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,2
,Angel Cruz,Joe Torsella,2
Angel Cruz,25,69,2
Joe Torsella,,8,2
Total,94,77,2
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,3
,Angel Cruz,Joe Torsella,3
Angel Cruz,16,52,3
Joe Torsella,,2,3
Total,68,54,3
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,4
,Angel Cruz,Joe Torsella,4
Angel Cruz,14,63,4
Joe Torsella,,6,4
Total,77,69,4
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,5
,Angel Cruz,Joe Torsella,5
Angel Cruz,23,88,5
Joe Torsella,,7,5
Total,111,95,5
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,6
,Angel Cruz,Joe Torsella,6
Angel Cruz,18,83,6
Joe Torsella,,4,6
Total,101,87,6
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,7
,Angel Cruz,Joe Torsella,7
Angel Cruz,29,121,7
Joe Torsella,,6,7
Total,150,127,7
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,8
,Angel Cruz,Joe Torsella,8
Angel Cruz,18,76,8
Joe Torsella,,8,8
Total,94,84,8
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,9
,Angel Cruz,Joe Torsella,9
Angel Cruz,15,92,9
Joe Torsella,,8,9
Total,107,100,9
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,10
,Angel Cruz,Joe Torsella,10
Angel Cruz,21,79,10
Joe Torsella,,3,10
Total,100,82,10
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,11
,Angel Cruz,Joe Torsella,11
Angel Cruz,32,101,11
Joe Torsella,,6,11
Total,133,107,11
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,12
,Angel Cruz,Joe Torsella,12
Angel Cruz,28,96,12
Joe Torsella,,11,12
Total,124,107,12
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,13
,Angel Cruz,Joe Torsella,13
Angel Cruz,22,73,13
Joe Torsella,,4,13
Total,95,77,13
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,14
,Angel Cruz,Joe Torsella,14
Angel Cruz,35,80,14
Joe Torsella,,2,14
Total,115,82,14
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,15
,Angel Cruz,Joe Torsella,15
Angel Cruz,22,68,15
Joe Torsella,,2,15
Total,90,70,15
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,16
,Angel Cruz,Joe Torsella,16
Angel Cruz,23,36,16
Joe Torsella,,7,16
Total,59,43,16
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,17
,Angel Cruz,Joe Torsella,17
Angel Cruz,16,28,17
Joe Torsella,,2,17
Total,44,30,17
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,18
,Angel Cruz,Joe Torsella,18
Angel Cruz,18,29,18
Joe Torsella,,3,18
Total,47,32,18
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,19
,Angel Cruz,Joe Torsella,19
Angel Cruz,27,47,19
Joe Torsella,,6,19
Total,74,53,19
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,20
,Angel Cruz,Joe Torsella,20
Angel Cruz,24,62,20
Joe Torsella,,2,20
Total,86,64,20
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,21
,Angel Cruz,Joe Torsella,21
Angel Cruz,20,42,21
Joe Torsella,,2,21
Total,62,44,21
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,22
,Angel Cruz,Joe Torsella,22
Angel Cruz,30,67,22
Joe Torsella,,4,22
Total,97,71,22
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,23
,Angel Cruz,Joe Torsella,23
Angel Cruz,12,38,23
Joe Torsella,,5,23
Total,50,43,23
,Representative In The General Assembly 180th District - Democrat,State Treasurer - Democrat,24
,Angel Cruz,Joe Torsella,24
Angel Cruz,18,53,24
Joe Torsella,,1,24
Total,71,54,24
