col_1,col_2,col_3,col_4,col_5,division
,Otto Voit,Dave Hackett,Christopher M Vogler,Seth Kaufer,34
Otto Voit,3,13,9,8,34
Dave Hackett,,0,9,9,34
Christopher M Vogler,,,0,9,34
Seth Kaufer,,,,1,34
Total,19,15,11,11,34
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,37
,Christopher M Vogler,Seth Kaufer,Dave Hackett,Otto Voit,37
Christopher M Vogler,1,1,1,1,37
Seth Kaufer,,0,1,2,37
Dave Hackett,,,0,1,37
Otto Voit,,,,0,37
Total,2,2,1,2,37
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,38
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,38
Christopher M Vogler,0,0,0,1,38
Dave Hackett,,0,0,0,38
Seth Kaufer,,,0,0,38
Otto Voit,,,,0,38
Total,1,0,0,1,38
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,39
,Otto Voit,Seth Kaufer,Christopher M Vogler,Dave Hackett,39
Otto Voit,1,2,1,1,39
Seth Kaufer,,0,1,1,39
Christopher M Vogler,,,0,1,39
Dave Hackett,,,,0,39
Total,3,2,1,1,39
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,40
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,40
Otto Voit,1,2,2,2,40
Christopher M Vogler,,0,2,2,40
Dave Hackett,,,0,2,40
Seth Kaufer,,,,0,40
Total,3,2,2,2,40
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,41
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,41
Christopher M Vogler,0,4,4,4,41
Dave Hackett,,0,3,3,41
Seth Kaufer,,,0,4,41
Otto Voit,,,,1,41
Total,5,4,4,5,41
