col_1,col_2,col_3,col_4,col_5,division
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,23
Otto Voit,2,12,11,10,23
Christopher M Vogler,,3,9,10,23
Dave Hackett,,,3,8,23
Seth Kaufer,,,,0,23
Total,19,18,15,12,23
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,25
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
Otto Voit,2,20,17,16,25
Christopher M Vogler,,4,15,17,25
Dave Hackett,,,1,15,25
Seth Kaufer,,,,1,25
Total,27,26,20,19,25
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,26
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,26
Otto Voit,2,17,17,15,26
Christopher M Vogler,,4,13,13,26
Dave Hackett,,,2,12,26
Seth Kaufer,,,,0,26
Total,25,21,19,15,26
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,27
,Otto Voit,Christopher M Vogler,Dave Hackett,Seth Kaufer,27
Otto Voit,6,19,18,15,27
Christopher M Vogler,,4,16,15,27
Dave Hackett,,,0,14,27
Seth Kaufer,,,,0,27
Total,28,24,19,15,27
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,28
,Otto Voit,Christopher M Vogler,Seth Kaufer,Dave Hackett,28
Otto Voit,7,24,20,17,28
Christopher M Vogler,,5,18,16,28
Seth Kaufer,,,0,16,28
Dave Hackett,,,,0,28
Total,37,31,22,18,28
,Delegate To The Republican National Convention 1st District,,,State Treasurer - Republican,29
,Christopher M Vogler,Dave Hackett,Seth Kaufer,Otto Voit,29
Christopher M Vogler,6,28,29,30,29
Dave Hackett,,0,28,26,29
Seth Kaufer,,,0,26,29
Otto Voit,,,,5,29
Total,41,31,31,40,29
