col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,6
Joe Sestak,10,0,0,0,62,32,14,4,6
Katie Mcginty,,9,0,0,37,36,21,4,6
John Fetterman,,,2,0,11,14,5,6,6
Joseph J Vodvarka,,,,0,2,4,1,4,6
Brian Sims,,,,,2,0,0,0,6
Ben Waxman,,,,,,3,0,0,6
Marni Snyder,,,,,,,1,0,6
Lou Lanni,,,,,,,,0,6
Total,122,107,38,11,114,89,42,18,6
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,7
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Lou Lanni,Marni Snyder,7
Katie Mcginty,11,0,0,0,57,61,5,7,7
Joe Sestak,,7,0,0,52,58,5,9,7
John Fetterman,,,5,0,12,3,3,1,7
Joseph J Vodvarka,,,,2,4,3,9,0,7
Ben Waxman,,,,,4,0,0,0,7
Brian Sims,,,,,,1,0,0,7
Lou Lanni,,,,,,,2,0,7
Marni Snyder,,,,,,,,0,7
Total,141,131,24,18,129,126,24,17,7
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,8
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,8
Katie Mcginty,12,0,0,0,64,51,23,3,8
Joe Sestak,,12,0,0,36,32,11,4,8
John Fetterman,,,3,0,9,15,7,7,8
Joseph J Vodvarka,,,,1,0,7,2,1,8
Brian Sims,,,,,1,0,0,0,8
Ben Waxman,,,,,,3,0,0,8
Marni Snyder,,,,,,,1,0,8
Lou Lanni,,,,,,,,1,8
Total,153,95,41,11,110,108,44,16,8
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,9
Katie Mcginty,15,0,0,0,70,63,19,5,9
Joe Sestak,,3,0,0,57,33,15,4,9
John Fetterman,,,5,0,29,7,7,3,9
Joseph J Vodvarka,,,,0,4,0,0,4,9
Ben Waxman,,,,,6,0,0,0,9
Brian Sims,,,,,,3,0,0,9
Marni Snyder,,,,,,,0,0,9
Lou Lanni,,,,,,,,0,9
Total,172,112,51,8,166,106,41,16,9
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,10
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,10
Joe Sestak,21,0,0,0,77,61,16,7,10
Katie Mcginty,,25,0,0,38,59,23,7,10
John Fetterman,,,2,0,26,4,5,8,10
Joseph J Vodvarka,,,,2,5,0,1,4,10
Ben Waxman,,,,,4,0,0,0,10
Brian Sims,,,,,,3,0,0,10
Marni Snyder,,,,,,,1,0,10
Lou Lanni,,,,,,,,0,10
Total,182,152,45,12,150,127,46,26,10
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,11
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,11
Katie Mcginty,12,0,0,0,24,36,14,4,11
Joe Sestak,,9,0,0,26,21,5,2,11
John Fetterman,,,3,0,10,5,3,1,11
Joseph J Vodvarka,,,,0,4,0,1,6,11
Ben Waxman,,,,,1,0,0,0,11
Brian Sims,,,,,,1,0,0,11
Marni Snyder,,,,,,,3,0,11
Lou Lanni,,,,,,,,0,11
Total,90,63,22,11,65,63,26,13,11
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,12
Katie Mcginty,11,0,0,0,48,31,33,3,12
Joe Sestak,,11,0,0,31,34,19,5,12
John Fetterman,,,6,0,12,16,6,1,12
Joseph J Vodvarka,,,,1,1,5,3,4,12
Brian Sims,,,,,3,0,0,0,12
Ben Waxman,,,,,,5,0,0,12
Marni Snyder,,,,,,,3,0,12
Lou Lanni,,,,,,,,1,12
Total,126,100,41,14,95,91,64,14,12
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,13
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Ben Waxman,3,0,0,0,76,33,17,1,13
Brian Sims,,0,0,0,15,10,7,0,13
Marni Snyder,,,0,0,5,6,6,0,13
Lou Lanni,,,,0,2,0,2,1,13
Katie Mcginty,,,,,4,0,0,0,13
Joe Sestak,,,,,,4,0,0,13
John Fetterman,,,,,,,0,0,13
Joseph J Vodvarka,,,,,,,,0,13
Total,130,32,17,5,102,53,32,2,13
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,14
,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Brian Sims,3,0,0,0,97,55,24,2,14
Ben Waxman,,3,0,0,23,45,20,5,14
Marni Snyder,,,1,0,24,21,11,1,14
Lou Lanni,,,,3,8,14,9,8,14
Katie Mcginty,,,,,22,0,0,0,14
Joe Sestak,,,,,,30,0,0,14
John Fetterman,,,,,,,8,0,14
Joseph J Vodvarka,,,,,,,,4,14
Total,181,96,58,42,174,165,72,20,14
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,15
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,15
Katie Mcginty,24,0,0,0,38,26,23,3,15
Joe Sestak,,7,0,0,39,23,16,3,15
John Fetterman,,,2,0,17,19,6,11,15
Joseph J Vodvarka,,,,2,1,4,0,11,15
Brian Sims,,,,,3,0,0,0,15
Ben Waxman,,,,,,2,0,0,15
Marni Snyder,,,,,,,1,0,15
Lou Lanni,,,,,,,,0,15
Total,114,88,55,18,98,74,46,28,15
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,16
,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Ben Waxman,10,0,0,0,80,78,19,3,16
Brian Sims,,3,0,0,44,37,8,0,16
Marni Snyder,,,0,0,6,3,0,0,16
Lou Lanni,,,,1,0,2,3,2,16
Joe Sestak,,,,,12,0,0,0,16
Katie Mcginty,,,,,,8,0,0,16
John Fetterman,,,,,,,2,0,16
Joseph J Vodvarka,,,,,,,,1,16
Total,190,92,9,8,142,128,32,6,16
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,17
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,17
Katie Mcginty,6,0,0,0,34,30,10,7,17
Joe Sestak,,11,0,0,23,16,11,8,17
John Fetterman,,,2,0,3,8,5,3,17
Joseph J Vodvarka,,,,0,0,1,0,3,17
Brian Sims,,,,,3,0,0,0,17
Ben Waxman,,,,,,1,0,0,17
Marni Snyder,,,,,,,0,0,17
Lou Lanni,,,,,,,,1,17
Total,87,69,21,4,63,56,26,22,17
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,18
Katie Mcginty,17,0,0,0,56,58,5,11,18
Joe Sestak,,12,0,0,73,32,8,8,18
John Fetterman,,,5,0,6,11,5,1,18
Joseph J Vodvarka,,,,2,3,4,10,2,18
Brian Sims,,,,,2,0,0,0,18
Ben Waxman,,,,,,10,0,0,18
Lou Lanni,,,,,,,0,0,18
Marni Snyder,,,,,,,,1,18
Total,147,133,28,21,140,115,28,23,18
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,19
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,19
Katie Mcginty,7,0,0,0,80,56,19,6,19
Joe Sestak,,15,0,0,24,37,12,2,19
John Fetterman,,,5,0,17,17,7,2,19
Joseph J Vodvarka,,,,0,4,1,1,8,19
Ben Waxman,,,,,2,0,0,0,19
Brian Sims,,,,,,1,0,0,19
Marni Snyder,,,,,,,3,0,19
Lou Lanni,,,,,,,,0,19
Total,168,90,48,14,127,112,42,18,19
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,20
Katie Mcginty,8,0,0,0,7,21,20,1,20
Joe Sestak,,11,0,0,13,13,8,0,20
John Fetterman,,,2,0,11,0,0,4,20
Joseph J Vodvarka,,,,1,4,0,1,2,20
Ben Waxman,,,,,1,0,0,0,20
Brian Sims,,,,,,1,0,0,20
Marni Snyder,,,,,,,2,0,20
Lou Lanni,,,,,,,,0,20
Total,57,45,17,8,36,35,31,7,20
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,21
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,21
Joe Sestak,15,0,0,0,55,40,7,5,21
Katie Mcginty,,7,0,0,43,48,8,14,21
John Fetterman,,,3,0,6,9,9,5,21
Joseph J Vodvarka,,,,0,0,5,1,0,21
Brian Sims,,,,,2,0,0,0,21
Ben Waxman,,,,,,2,0,0,21
Lou Lanni,,,,,,,0,0,21
Marni Snyder,,,,,,,,0,21
Total,122,120,32,6,106,104,25,24,21
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,22
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,22
Joe Sestak,9,0,0,0,9,4,4,3,22
Katie Mcginty,,4,0,0,7,11,3,2,22
Joseph J Vodvarka,,,1,0,6,0,1,1,22
John Fetterman,,,,1,2,3,1,1,22
Ben Waxman,,,,,3,0,0,0,22
Brian Sims,,,,,,1,0,0,22
Marni Snyder,,,,,,,1,0,22
Lou Lanni,,,,,,,,0,22
Total,29,27,9,8,27,19,10,7,22
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,23
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,23
Katie Mcginty,16,0,0,0,65,47,3,13,23
Joe Sestak,,9,0,0,54,26,2,2,23
John Fetterman,,,5,0,10,10,5,4,23
Joseph J Vodvarka,,,,0,4,6,11,2,23
Brian Sims,,,,,3,0,0,0,23
Ben Waxman,,,,,,6,0,0,23
Lou Lanni,,,,,,,0,0,23
Marni Snyder,,,,,,,,0,23
Total,144,93,34,23,136,95,21,21,23
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,24
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,24
Katie Mcginty,20,0,0,0,67,65,20,6,24
Joe Sestak,,19,0,0,57,63,19,8,24
John Fetterman,,,5,0,23,14,8,7,24
Joseph J Vodvarka,,,,2,8,1,2,8,24
Ben Waxman,,,,,8,0,0,0,24
Brian Sims,,,,,,1,0,0,24
Marni Snyder,,,,,,,0,0,24
Lou Lanni,,,,,,,,0,24
Total,178,166,57,21,163,144,49,29,24
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,25
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,25
Joe Sestak,20,0,0,0,45,30,6,9,25
Katie Mcginty,,10,0,0,29,11,13,10,25
John Fetterman,,,13,0,7,21,6,6,25
Joseph J Vodvarka,,,,2,1,6,6,0,25
Brian Sims,,,,,0,0,0,0,25
Ben Waxman,,,,,,3,0,0,25
Lou Lanni,,,,,,,1,0,25
Marni Snyder,,,,,,,,0,25
Total,110,73,53,15,82,71,32,25,25
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,26
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,26
Katie Mcginty,22,0,0,0,88,46,41,10,26
Joe Sestak,,16,0,0,44,18,17,14,26
John Fetterman,,,11,0,17,19,21,16,26
Joseph J Vodvarka,,,,4,2,10,5,12,26
Brian Sims,,,,,4,0,0,0,26
Ben Waxman,,,,,,11,0,0,26
Marni Snyder,,,,,,,4,0,26
Lou Lanni,,,,,,,,2,26
Total,207,109,84,33,155,104,88,54,26
,United States Senator - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,,27
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Ben Waxman,Brian Sims,Marni Snyder,Lou Lanni,27
Katie Mcginty,14,0,0,0,19,32,10,5,27
Joe Sestak,,10,0,0,27,23,9,5,27
John Fetterman,,,8,0,10,3,5,1,27
Joseph J Vodvarka,,,,0,4,1,1,4,27
Ben Waxman,,,,,1,0,0,0,27
Brian Sims,,,,,,0,0,0,27
Marni Snyder,,,,,,,0,0,27
Lou Lanni,,,,,,,,1,27
Total,80,74,27,10,61,59,25,16,27
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Brian Sims,Ben Waxman,Marni Snyder,Lou Lanni,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Brian Sims,1,0,0,0,68,59,37,0,28
Ben Waxman,,2,0,0,35,27,18,1,28
Marni Snyder,,,0,0,24,21,5,1,28
Lou Lanni,,,,0,5,0,4,2,28
Katie Mcginty,,,,,10,0,0,0,28
Joe Sestak,,,,,,12,0,0,28
John Fetterman,,,,,,,4,0,28
Joseph J Vodvarka,,,,,,,,1,28
Total,165,83,51,11,142,119,68,5,28
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,29
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,29
Brian Sims,3,0,0,0,70,66,8,4,29
Ben Waxman,,5,0,0,35,27,7,5,29
Lou Lanni,,,1,0,5,5,4,5,29
Marni Snyder,,,,0,7,10,2,0,29
Joe Sestak,,,,,17,0,0,0,29
Katie Mcginty,,,,,,15,0,0,29
John Fetterman,,,,,,,3,0,29
Joseph J Vodvarka,,,,,,,,1,29
Total,151,79,20,19,134,123,24,15,29
,Representative In The General Assembly 182nd District - Democrat,,,,United States Senator - Democrat,,,,30
,Brian Sims,Ben Waxman,Lou Lanni,Marni Snyder,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,30
Brian Sims,4,0,0,0,38,46,12,4,30
Ben Waxman,,4,0,0,28,12,11,9,30
Lou Lanni,,,0,0,4,5,8,10,30
Marni Snyder,,,,2,10,5,4,0,30
Katie Mcginty,,,,,18,0,0,0,30
Joe Sestak,,,,,,11,0,0,30
John Fetterman,,,,,,,4,0,30
Joseph J Vodvarka,,,,,,,,4,30
Total,104,64,27,21,98,79,39,27,30
