col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Sestak,,,,,1,6
Total,118,42,35,25,20,6
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,7
,Sharif Street,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,7
Sharif Street,7,57,52,24,18,7
John Fetterman,,10,0,0,0,7
Katie Mcginty,,,8,0,0,7
Joe Sestak,,,,3,0,7
Joseph J Vodvarka,,,,,3,7
Total,158,67,60,27,21,7
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,8
,Sharif Street,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,8
Sharif Street,9,34,33,18,13,8
John Fetterman,,6,0,0,0,8
Katie Mcginty,,,0,0,0,8
Joe Sestak,,,,5,0,8
Joseph J Vodvarka,,,,,2,8
Total,107,40,33,23,15,8
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,9
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,9
Sharif Street,11,47,40,35,19,9
Katie Mcginty,,10,0,0,0,9
John Fetterman,,,6,0,0,9
Joe Sestak,,,,8,0,9
Joseph J Vodvarka,,,,,1,9
Total,152,57,46,43,20,9
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,10
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Sharif Street,19,52,26,22,20,10
Katie Mcginty,,18,0,0,0,10
Joe Sestak,,,4,0,0,10
John Fetterman,,,,5,0,10
Joseph J Vodvarka,,,,,4,10
Total,139,70,30,27,24,10
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,11
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,11
Sharif Street,10,49,36,36,22,11
Katie Mcginty,,13,0,0,0,11
John Fetterman,,,8,0,0,11
Joe Sestak,,,,7,0,11
Joseph J Vodvarka,,,,,1,11
Total,153,62,44,43,23,11
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,12
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,12
Sharif Street,17,47,29,16,20,12
Katie Mcginty,,11,0,0,0,12
John Fetterman,,,4,0,0,12
Joe Sestak,,,,6,0,12
Joseph J Vodvarka,,,,,1,12
Total,129,58,33,22,21,12
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,13
,Sharif Street,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,13
Sharif Street,13,25,19,14,8,13
Katie Mcginty,,6,0,0,0,13
Joe Sestak,,,1,0,0,13
Joseph J Vodvarka,,,,1,0,13
John Fetterman,,,,,2,13
Total,79,31,20,15,10,13
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,14
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,14
Sharif Street,8,14,9,6,8,14
Katie Mcginty,,2,0,0,0,14
John Fetterman,,,3,0,0,14
Joe Sestak,,,,5,0,14
Joseph J Vodvarka,,,,,2,14
Total,45,16,12,11,10,14
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,15
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,15
Sharif Street,12,51,21,14,14,15
Katie Mcginty,,10,0,0,0,15
John Fetterman,,,3,0,0,15
Joe Sestak,,,,3,0,15
Joseph J Vodvarka,,,,,3,15
Total,112,61,24,17,17,15
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,16
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Sharif Street,22,82,12,9,12,16
Katie Mcginty,,8,0,0,0,16
Joe Sestak,,,5,0,0,16
John Fetterman,,,,6,0,16
Joseph J Vodvarka,,,,,0,16
Total,137,90,17,15,12,16
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,17
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Sharif Street,9,42,13,14,12,17
Katie Mcginty,,9,0,0,0,17
Joe Sestak,,,9,0,0,17
John Fetterman,,,,3,0,17
Joseph J Vodvarka,,,,,1,17
Total,90,51,22,17,13,17
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,18
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Sharif Street,18,33,30,22,17,18
Katie Mcginty,,8,0,0,0,18
Joe Sestak,,,3,0,0,18
John Fetterman,,,,4,0,18
Joseph J Vodvarka,,,,,4,18
Total,120,41,33,26,21,18
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,19
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,19
Sharif Street,13,67,24,19,19,19
Katie Mcginty,,10,0,0,0,19
Joseph J Vodvarka,,,2,0,0,19
Joe Sestak,,,,6,0,19
John Fetterman,,,,,6,19
Total,142,77,26,25,25,19
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,20
,Sharif Street,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,20
Sharif Street,9,57,24,19,16,20
Katie Mcginty,,10,0,0,0,20
John Fetterman,,,3,0,0,20
Joseph J Vodvarka,,,,1,0,20
Joe Sestak,,,,,3,20
Total,125,67,27,20,19,20
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,21
,Sharif Street,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,21
Sharif Street,17,68,20,21,17,21
Katie Mcginty,,14,0,0,0,21
Joe Sestak,,,4,0,0,21
Joseph J Vodvarka,,,,3,0,21
John Fetterman,,,,,4,21
Total,143,82,24,24,21,21
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,22
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Sharif Street,7,51,19,17,14,22
Katie Mcginty,,15,0,0,0,22
Joe Sestak,,,5,0,0,22
John Fetterman,,,,5,0,22
Joseph J Vodvarka,,,,,5,22
Total,108,66,24,22,19,22
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,23
,Sharif Street,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,23
Sharif Street,14,44,40,18,13,23
Joe Sestak,,10,0,0,0,23
Katie Mcginty,,,10,0,0,23
Joseph J Vodvarka,,,,1,0,23
John Fetterman,,,,,3,23
Total,129,54,50,19,16,23
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,24
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Sharif Street,13,27,25,22,15,24
Katie Mcginty,,9,0,0,0,24
Joe Sestak,,,6,0,0,24
John Fetterman,,,,8,0,24
Joseph J Vodvarka,,,,,6,24
Total,102,36,31,30,21,24
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,25
,Sharif Street,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,25
Sharif Street,21,91,15,14,16,25
Katie Mcginty,,7,0,0,0,25
John Fetterman,,,2,0,0,25
Joe Sestak,,,,2,0,25
Joseph J Vodvarka,,,,,0,25
Total,157,98,17,16,16,25
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,26
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Sharif Street,27,43,16,9,6,26
Katie Mcginty,,13,0,0,0,26
Joe Sestak,,,10,0,0,26
John Fetterman,,,,6,0,26
Joseph J Vodvarka,,,,,5,26
Total,101,56,26,15,11,26
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,27
,Sharif Street,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,27
Sharif Street,15,24,18,9,8,27
Katie Mcginty,,11,0,0,0,27
Joe Sestak,,,4,0,0,27
Joseph J Vodvarka,,,,5,0,27
John Fetterman,,,,,1,27
Total,74,35,22,14,9,27
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,28
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,28
Sharif Street,35,73,41,39,25,28
Katie Mcginty,,20,0,0,0,28
Joseph J Vodvarka,,,14,0,0,28
John Fetterman,,,,9,0,28
Joe Sestak,,,,,4,28
Total,213,93,55,48,29,28
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,29
,Sharif Street,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,29
Sharif Street,26,51,17,16,10,29
Katie Mcginty,,4,0,0,0,29
John Fetterman,,,3,0,0,29
Joseph J Vodvarka,,,,3,0,29
Joe Sestak,,,,,1,29
Total,120,55,20,19,11,29
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,30
,Sharif Street,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,30
Sharif Street,24,63,21,16,16,30
Katie Mcginty,,21,0,0,0,30
Joseph J Vodvarka,,,5,0,0,30
Joe Sestak,,,,5,0,30
John Fetterman,,,,,2,30
Total,140,84,26,21,18,30
,Senator In The General Assembly 3rd District - Democrat,United States Senator - Democrat,,,,31
,Sharif Street,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,31
Sharif Street,11,43,17,12,8,31
Katie Mcginty,,22,0,0,0,31
Joe Sestak,,,5,0,0,31
John Fetterman,,,,1,0,31
Joseph J Vodvarka,,,,,0,31
Total,91,65,22,13,8,31
