col_1,col_2,col_3,col_4,col_5,col_6,division
Stephen A Zappala Jr,,,3,0,0,5
Josh Shapiro,,,,1,0,5
John Morganelli,,,,,1,5
Total,46,43,41,33,11,5
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,6
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Kevin J Boyle,1,0,17,10,6,6
John Sabatina,,3,7,10,3,6
Stephen A Zappala Jr,,,1,0,0,6
Josh Shapiro,,,,1,0,6
John Morganelli,,,,,0,6
Total,34,23,25,21,9,6
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,7
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,7
Kevin J Boyle,11,0,71,45,11,7
John Sabatina,,10,57,50,16,7
Stephen A Zappala Jr,,,8,0,0,7
Josh Shapiro,,,,4,0,7
John Morganelli,,,,,2,7
Total,138,133,136,99,29,7
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,8
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,8
Kevin J Boyle,5,0,39,20,5,8
John Sabatina,,3,23,16,9,8
Stephen A Zappala Jr,,,2,0,0,8
Josh Shapiro,,,,2,0,8
John Morganelli,,,,,3,8
Total,69,51,64,38,17,8
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,9
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,9
Kevin J Boyle,8,0,57,40,10,9
John Sabatina,,7,31,14,13,9
Stephen A Zappala Jr,,,3,0,0,9
Josh Shapiro,,,,1,0,9
John Morganelli,,,,,0,9
Total,115,65,91,55,23,9
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,10
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Kevin J Boyle,19,0,34,30,9,10
John Sabatina,,6,22,23,12,10
Stephen A Zappala Jr,,,3,0,0,10
Josh Shapiro,,,,4,0,10
John Morganelli,,,,,1,10
Total,92,63,59,57,22,10
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,11
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Kevin J Boyle,7,0,52,42,9,11
John Sabatina,,3,25,21,7,11
Josh Shapiro,,,1,0,0,11
Stephen A Zappala Jr,,,,3,0,11
John Morganelli,,,,,2,11
Total,110,56,78,66,18,11
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,12
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
John Sabatina,6,0,14,13,9,12
Kevin J Boyle,,0,10,10,3,12
Josh Shapiro,,,7,0,0,12
Stephen A Zappala Jr,,,,0,0,12
John Morganelli,,,,,0,12
Total,42,23,31,23,12,12
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,13
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Kevin J Boyle,4,0,24,18,9,13
John Sabatina,,8,17,18,11,13
Josh Shapiro,,,1,0,0,13
Stephen A Zappala Jr,,,,3,0,13
John Morganelli,,,,,1,13
Total,55,54,42,39,21,13
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,14
,John Sabatina,Kevin J Boyle,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
John Sabatina,2,0,26,19,10,14
Kevin J Boyle,,3,14,18,3,14
Josh Shapiro,,,7,0,0,14
Stephen A Zappala Jr,,,,4,0,14
John Morganelli,,,,,2,14
Total,57,38,47,41,15,14
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,15
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,15
Kevin J Boyle,5,0,50,21,10,15
John Sabatina,,5,9,12,5,15
Stephen A Zappala Jr,,,1,0,0,15
Josh Shapiro,,,,0,0,15
John Morganelli,,,,,0,15
Total,86,31,60,33,15,15
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,16
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Kevin J Boyle,7,0,22,22,6,16
John Sabatina,,3,22,19,7,16
Stephen A Zappala Jr,,,2,0,0,16
Josh Shapiro,,,,0,0,16
John Morganelli,,,,,0,16
Total,57,51,46,41,13,16
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,17
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Kevin J Boyle,10,0,54,33,14,17
John Sabatina,,8,27,35,9,17
Stephen A Zappala Jr,,,1,0,0,17
Josh Shapiro,,,,4,0,17
John Morganelli,,,,,1,17
Total,111,79,82,72,24,17
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,18
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Kevin J Boyle,12,0,36,31,5,18
John Sabatina,,3,34,25,7,18
Josh Shapiro,,,3,0,0,18
Stephen A Zappala Jr,,,,5,0,18
John Morganelli,,,,,0,18
Total,84,69,73,61,12,18
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,19
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Kevin J Boyle,7,0,36,35,9,19
John Sabatina,,2,22,17,6,19
Josh Shapiro,,,1,0,0,19
Stephen A Zappala Jr,,,,2,0,19
John Morganelli,,,,,2,19
Total,87,47,59,54,17,19
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,20
,Kevin J Boyle,John Sabatina,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Kevin J Boyle,16,0,92,102,20,20
John Sabatina,,16,118,52,18,20
Josh Shapiro,,,9,0,0,20
Stephen A Zappala Jr,,,,2,0,20
John Morganelli,,,,,3,20
Total,230,204,219,156,41,20
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,21
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Kevin J Boyle,6,0,30,27,5,21
John Sabatina,,1,19,22,4,21
Stephen A Zappala Jr,,,3,0,0,21
Josh Shapiro,,,,2,0,21
John Morganelli,,,,,0,21
Total,68,46,52,51,9,21
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,22
,Kevin J Boyle,John Sabatina,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Kevin J Boyle,10,0,36,26,8,22
John Sabatina,,2,19,17,11,22
Stephen A Zappala Jr,,,2,0,0,22
Josh Shapiro,,,,0,0,22
John Morganelli,,,,,1,22
Total,80,49,57,43,20,22
,Senator In The General Assembly 5th District - Democrat,,Attorney General - Democrat,,,23
,John Sabatina,Kevin J Boyle,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,23
John Sabatina,9,0,34,22,19,23
Kevin J Boyle,,8,30,25,6,23
Stephen A Zappala Jr,,,6,0,0,23
Josh Shapiro,,,,1,0,23
John Morganelli,,,,,1,23
Total,84,69,70,48,26,23
