col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Hillary Clinton,998,0,0,"2,510","1,084",411,470,All
Bernie Sanders,,304,0,731,631,322,148,All
Roque Rocky De La Fuente,,,3,0,1,4,3,All
Katie Mcginty,,,,29,0,0,0,All
Joe Sestak,,,,,30,0,0,All
John Fetterman,,,,,,5,0,All
Joseph J Vodvarka,,,,,,,3,All
Total,"5,473","2,136",11,"3,270","1,746",742,624,All
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,1
Hillary Clinton,17,0,0,80,16,10,6,1
Bernie Sanders,,6,0,29,15,4,5,1
Roque Rocky De La Fuente,,,0,0,0,0,0,1
Katie Mcginty,,,,1,0,0,0,1
Joe Sestak,,,,,0,0,0,1
Joseph J Vodvarka,,,,,,0,0,1
John Fetterman,,,,,,,0,1
Total,129,59,0,110,31,14,11,1
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,2
Hillary Clinton,23,0,0,114,48,14,9,2
Bernie Sanders,,3,0,28,21,4,6,2
Roque Rocky De La Fuente,,,0,0,0,0,0,2
Katie Mcginty,,,,0,0,0,0,2
Joe Sestak,,,,,4,0,0,2
Joseph J Vodvarka,,,,,,0,0,2
John Fetterman,,,,,,,0,2
Total,208,62,0,142,73,18,15,2
,President Of The United States - Democrat,,,United States Senator - Democrat,,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,3
Hillary Clinton,2,0,0,5,3,0,0,3
Bernie Sanders,,1,0,1,1,2,1,3
Roque Rocky De La Fuente,,,0,0,0,0,0,3
Joe Sestak,,,,0,0,0,0,3
Katie Mcginty,,,,,0,0,0,3
Joseph J Vodvarka,,,,,,0,0,3
John Fetterman,,,,,,,0,3
Total,10,6,0,6,4,2,1,3
