col_1,col_2,col_3,col_4,col_5,col_6,division
Brian Anthony Gordon,,,28,0,0,30
Chaka Fattah,,,,11,0,30
Dan Muroff,,,,,24,30
Total,196,109,68,56,56,30
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,31
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,31
Sharif Street,3,49,23,24,15,31
Dwight Evans,,30,0,0,0,31
Brian Anthony Gordon,,,20,0,0,31
Dan Muroff,,,,19,0,31
Chaka Fattah,,,,,3,31
Total,114,79,43,43,18,31
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,32
,Sharif Street,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,32
Sharif Street,1,42,16,13,31,32
Dwight Evans,,22,0,0,0,32
Dan Muroff,,,17,0,0,32
Brian Anthony Gordon,,,,19,0,32
Chaka Fattah,,,,,1,32
Total,103,64,33,32,32,32
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,37
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,37
Sharif Street,4,40,29,21,17,37
Dwight Evans,,21,0,0,0,37
Brian Anthony Gordon,,,14,0,0,37
Dan Muroff,,,,15,0,37
Chaka Fattah,,,,,5,37
Total,111,61,43,36,22,37
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,38
,Sharif Street,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,38
Sharif Street,0,45,37,18,25,38
Dwight Evans,,30,0,0,0,38
Dan Muroff,,,23,0,0,38
Brian Anthony Gordon,,,,14,0,38
Chaka Fattah,,,,,4,38
Total,125,75,60,32,29,38
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,39
,Sharif Street,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,39
Sharif Street,0,66,44,37,41,39
Dwight Evans,,34,0,0,0,39
Dan Muroff,,,29,0,0,39
Brian Anthony Gordon,,,,14,0,39
Chaka Fattah,,,,,5,39
Total,188,100,73,51,46,39
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,40
,Sharif Street,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,40
Sharif Street,3,60,47,34,29,40
Dwight Evans,,33,0,0,0,40
Chaka Fattah,,,11,0,0,40
Brian Anthony Gordon,,,,20,0,40
Dan Muroff,,,,,22,40
Total,173,93,58,54,51,40
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,41
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,41
Sharif Street,3,73,31,25,32,41
Dwight Evans,,41,0,0,0,41
Brian Anthony Gordon,,,17,0,0,41
Dan Muroff,,,,21,0,41
Chaka Fattah,,,,,10,41
Total,164,114,48,46,42,41
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,42
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,42
Sharif Street,2,33,25,23,18,42
Dwight Evans,,28,0,0,0,42
Brian Anthony Gordon,,,17,0,0,42
Dan Muroff,,,,17,0,42
Chaka Fattah,,,,,4,42
Total,101,61,42,40,22,42
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,43
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,43
Sharif Street,1,34,22,15,26,43
Dwight Evans,,19,0,0,0,43
Brian Anthony Gordon,,,12,0,0,43
Dan Muroff,,,,15,0,43
Chaka Fattah,,,,,3,43
Total,98,53,34,30,29,43
,Senator In The General Assembly 3rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,44
,Sharif Street,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,44
Sharif Street,0,38,23,15,12,44
Dwight Evans,,29,0,0,0,44
Brian Anthony Gordon,,,26,0,0,44
Dan Muroff,,,,28,0,44
Chaka Fattah,,,,,4,44
Total,88,67,49,43,16,44
