col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,16,96,All
Otto Voit,,5,All
Total,112,101,All
,State Treasurer - Republican,United States Senator - Republican,1
,Otto Voit,Pat Toomey,1
Otto Voit,1,16,1
Pat Toomey,,0,1
Total,17,16,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,0,3,2
Pat Toomey,,0,2
Total,3,3,2
,State Treasurer - Republican,United States Senator - Republican,3
,Otto Voit,Pat Toomey,3
Otto Voit,0,3,3
Pat Toomey,,0,3
Total,3,3,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,1,1,4
Otto Voit,,0,4
Total,2,1,4
,State Treasurer - Republican,United States Senator - Republican,5
,Otto Voit,Pat Toomey,5
Otto Voit,1,10,5
Pat Toomey,,1,5
Total,11,11,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,3,10,6
Otto Voit,,0,6
Total,13,10,6
,State Treasurer - Republican,United States Senator - Republican,7
,Otto Voit,Pat Toomey,7
Otto Voit,1,1,7
Pat Toomey,,0,7
Total,2,1,7
,State Treasurer - Republican,United States Senator - Republican,8
,Otto Voit,Pat Toomey,8
Otto Voit,0,3,8
Pat Toomey,,0,8
Total,3,3,8
,State Treasurer - Republican,United States Senator - Republican,9
,Otto Voit,Pat Toomey,9
Otto Voit,0,2,9
Pat Toomey,,0,9
Total,2,2,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,2,17,10
Otto Voit,,0,10
Total,19,17,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,3,3,11
Otto Voit,,0,11
Total,6,3,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,1,2,12
Otto Voit,,0,12
Total,3,2,12
,State Treasurer - Republican,United States Senator - Republican,13
,Otto Voit,Pat Toomey,13
Otto Voit,0,1,13
Pat Toomey,,0,13
Total,1,1,13
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,4,17,18
Otto Voit,,1,18
Total,21,18,18
,State Treasurer - Republican,United States Senator - Republican,19
,Otto Voit,Pat Toomey,19
Otto Voit,1,7,19
Pat Toomey,,1,19
Total,8,8,19
