col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Joe Torsella,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,37
Joe Torsella,7,61,28,34,11,6,37
Morgan Cephas,,28,0,0,0,0,37
Lynwood W Savage,,,12,0,0,0,37
Steven Jones,,,,2,0,0,37
Edwin Santana,,,,,8,0,37
Jess Johnson,,,,,,1,37
Total,147,89,40,36,19,7,37
,State Treasurer - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,38
,Joe Torsella,Morgan Cephas,Steven Jones,Edwin Santana,Lynwood W Savage,Jess Johnson,38
Joe Torsella,4,35,32,14,10,7,38
Morgan Cephas,,24,0,0,0,0,38
Steven Jones,,,4,0,0,0,38
Edwin Santana,,,,6,0,0,38
Lynwood W Savage,,,,,4,0,38
Jess Johnson,,,,,,0,38
Total,102,59,36,20,14,7,38
,State Treasurer - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,39
,Joe Torsella,Morgan Cephas,Steven Jones,Lynwood W Savage,Edwin Santana,Jess Johnson,39
Joe Torsella,10,79,35,30,23,11,39
Morgan Cephas,,31,0,0,0,0,39
Steven Jones,,,4,0,0,0,39
Lynwood W Savage,,,,6,0,0,39
Edwin Santana,,,,,4,0,39
Jess Johnson,,,,,,1,39
Total,188,110,39,36,27,12,39
,State Treasurer - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,40
,Joe Torsella,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,40
Joe Torsella,11,78,26,19,14,7,40
Morgan Cephas,,43,0,0,0,0,40
Lynwood W Savage,,,13,0,0,0,40
Steven Jones,,,,4,0,0,40
Edwin Santana,,,,,3,0,40
Jess Johnson,,,,,,2,40
Total,155,121,39,23,17,9,40
,State Treasurer - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,41
,Joe Torsella,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,41
Joe Torsella,12,109,48,43,36,15,41
Morgan Cephas,,27,0,0,0,0,41
Lynwood W Savage,,,16,0,0,0,41
Steven Jones,,,,9,0,0,41
Edwin Santana,,,,,12,0,41
Jess Johnson,,,,,,3,41
Total,263,136,64,52,48,18,41
,State Treasurer - Democrat,Representative In The General Assembly 192nd District - Democrat,,,,,42
,Joe Torsella,Morgan Cephas,Lynwood W Savage,Steven Jones,Edwin Santana,Jess Johnson,42
Joe Torsella,6,59,29,26,19,6,42
Morgan Cephas,,27,0,0,0,0,42
Lynwood W Savage,,,9,0,0,0,42
Steven Jones,,,,9,0,0,42
Edwin Santana,,,,,7,0,42
Jess Johnson,,,,,,1,42
Total,145,86,38,35,26,7,42
