col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Donna Bullock,0,0,0,0,87,33,0,13
Jamar Izzo Izzard,,1,0,0,4,8,0,13
Jimmie Moore,,,1,0,8,0,0,13
Donnell L Jones,,,,0,0,0,0,13
Hillary Clinton,,,,,15,0,0,13
Bernie Sanders,,,,,,9,0,13
Roque Rocky De La Fuente,,,,,,,0,13
Total,120,13,9,0,114,50,0,13
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,14
Hillary Clinton,25,0,0,100,16,4,0,14
Bernie Sanders,,6,0,35,11,3,0,14
Roque Rocky De La Fuente,,,0,0,1,0,0,14
Donna Bullock,,,,1,0,0,0,14
Jimmie Moore,,,,,3,0,0,14
Jamar Izzo Izzard,,,,,,1,0,14
Donnell L Jones,,,,,,,0,14
Total,145,55,1,136,31,8,0,14
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,15
Hillary Clinton,20,0,0,45,27,11,0,15
Bernie Sanders,,7,0,12,10,1,0,15
Roque Rocky De La Fuente,,,0,0,0,0,0,15
Donna Bullock,,,,1,0,0,0,15
Jamar Izzo Izzard,,,,,2,0,0,15
Jimmie Moore,,,,,,1,0,15
Donnell L Jones,,,,,,,0,15
Total,103,30,0,58,39,13,0,15
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,18
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,18
Bernie Sanders,40,0,0,29,25,13,0,18
Hillary Clinton,,4,0,8,5,0,0,18
Roque Rocky De La Fuente,,,0,0,0,0,0,18
Donna Bullock,,,,0,0,0,0,18
Jamar Izzo Izzard,,,,,0,0,0,18
Jimmie Moore,,,,,,0,0,18
Donnell L Jones,,,,,,,0,18
Total,107,17,0,37,30,13,0,18
,President Of The United States - Democrat,,,Representative In The General Assembly 195th District - Democrat,,,,19
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,19
Bernie Sanders,28,0,0,29,11,5,0,19
Hillary Clinton,,4,0,13,1,1,0,19
Roque Rocky De La Fuente,,,0,0,0,0,0,19
Donna Bullock,,,,0,0,0,0,19
Jamar Izzo Izzard,,,,,0,0,0,19
Jimmie Moore,,,,,,0,0,19
Donnell L Jones,,,,,,,0,19
Total,73,19,0,42,12,6,0,19
