col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Democrat,,United States Senator - Democrat,,,,All
,Matthew J Darragh,Fran Nelms,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Matthew J Darragh,344,0,"1,242","1,221",678,438,All
Fran Nelms,,237,"1,054","1,009",567,227,All
Katie Mcginty,,,394,0,0,0,All
Joe Sestak,,,,405,0,0,All
John Fetterman,,,,,181,0,All
Joseph J Vodvarka,,,,,,90,All
Total,"3,923","3,094","2,690","2,635","1,426",755,All
