col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 181st District - Democrat,,Attorney General - Democrat,,,All
,W Curtis Thomas,Kenneth T Walker Jr,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
W Curtis Thomas,579,0,"3,546","2,470",910,All
Kenneth T Walker Jr,,386,"2,161","1,577",404,All
Josh Shapiro,,,689,0,0,All
Stephen A Zappala Jr,,,,422,0,All
John Morganelli,,,,,117,All
Total,"7,505","4,528","6,396","4,469","1,431",All
