col_1,col_2,col_3,col_4,col_5,col_6,division
,Joe Torsella,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,15
Joe Torsella,2,38,38,27,17,15
John Fetterman,,7,0,0,0,15
Katie Mcginty,,,5,0,0,15
Joe Sestak,,,,5,0,15
Joseph J Vodvarka,,,,,5,15
Total,122,45,43,32,22,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Joe Torsella,4,45,33,36,18,16
Katie Mcginty,,13,0,0,0,16
Joe Sestak,,,9,0,0,16
John Fetterman,,,,6,0,16
Joseph J Vodvarka,,,,,4,16
Total,136,58,42,42,22,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,17
Joe Torsella,11,78,42,25,30,17
John Fetterman,,21,0,0,0,17
Katie Mcginty,,,15,0,0,17
Joe Sestak,,,,18,0,17
Joseph J Vodvarka,,,,,6,17
Total,186,99,57,43,36,17
